"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"29",2258,"444fbb96-a509-42c0-8774-b5c1d2562b93","ajingi","kano","northwest","11.93095653 9.05528296 441.20001220703125 5.0","Wurawa Prim. School","primary_only","kano_ajingi",28,"1345730265424.jpg","444fbb96-a509-42c0-8774-b5c1d2562b93","primary_only","1345730265424.jpg",6,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,1.24509803921569,FALSE,TRUE,45.8,FALSE,0,FALSE,FALSE,TRUE,FALSE,114.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,38.1666666666667,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",2259,"913aeddd-50b4-487e-b940-292ea5aaa48f","ajingi","kano","northwest","11.94840678 9.07850159 438.70001220703125 5.0","Irshadul Adafal Islamiyya","primary_only","kano_ajingi",28,"1345976525669.jpg","913aeddd-50b4-487e-b940-292ea5aaa48f","primary_only","1345976525669.jpg",0,"religious_with_formal",TRUE,FALSE,0,1,0,0,TRUE,TRUE,0,0.755555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,Inf,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",2260,"5f300288-9b4a-4fbb-a516-76a13baa3c2b","ajingi","kano","northwest","11.86061691 9.14984543 457.0 5.0","Jibidi primary school","primary_only","kano_ajingi",28,"1345987913477.jpg","5f300288-9b4a-4fbb-a516-76a13baa3c2b","primary_only","1345987913477.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,FALSE,0,2.22058823529412,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,109.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,73,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",2261,"3a47704f-bd71-46f5-a5eb-47b2b8f6708e","ajingi","kano","northwest","11.9761648 9.04641454 454.1000061035156 5.0","Govt sec school, Ajingi.","junior_and_senior_sec","kano_ajingi",28,"1346069431439.jpg","3a47704f-bd71-46f5-a5eb-47b2b8f6708e","junior_and_senior_sec","1346069431439.jpg",19,"formal_educ",FALSE,TRUE,0,11,328,0.252891287586739,FALSE,FALSE,120,Inf,TRUE,FALSE,41.8387096774194,TRUE,24,FALSE,FALSE,TRUE,FALSE,54.0416666666667,FALSE,FALSE,FALSE,FALSE,12.2358490566038,12.2358490566038,68.2631578947368,6.33333333333333,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"33",2262,"986a3dbc-35c0-474d-921d-6998cc4c31be","ajingi","kano","northwest","11.9529662 9.07836495 442.1000061035156 5.0","Musbahul Islamiyya School","primary_only","kano_ajingi",28,"1345804428824.jpg","986a3dbc-35c0-474d-921d-6998cc4c31be","primary_only","1345804428824.jpg",3,"religious_with_formal",FALSE,FALSE,4,0,NA,NA,TRUE,FALSE,0,0.366666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,51.25,FALSE,FALSE,FALSE,TRUE,Inf,Inf,68.3333333333333,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"34",2263,"f9f08930-c7f9-4c41-b992-c906ccb9ad3e","ajingi","kano","northwest","12.0223601 9.00250372 423.20001220703125 5.0","Sarki Da‘u Islamiyya Primary School.","primary_only","kano_ajingi",28,"1335880653640.jpg","f9f08930-c7f9-4c41-b992-c906ccb9ad3e","primary_only","1335880653640.jpg",2,"religious_with_formal",FALSE,TRUE,1,0,0,0,TRUE,FALSE,0,0.809248554913295,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,78.25,TRUE,FALSE,FALSE,TRUE,13.6086956521739,31.3,156.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",2264,"c650e7ec-87dc-4323-bed0-59ff2a51e4eb","ajingi","kano","northwest","12.02052015 8.99997797 418.8999938964844 5.0","Gurduba government Secondary School.","juniors_sec_only","kano_ajingi",28,"1335883027671.jpg","c650e7ec-87dc-4323-bed0-59ff2a51e4eb","juniors_sec_only","1335883027671.jpg",6,"formal_educ",TRUE,TRUE,2,2,NA,NA,TRUE,FALSE,60,Inf,TRUE,FALSE,13.25,TRUE,4,FALSE,FALSE,TRUE,FALSE,17.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,10.6,17.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",2265,"7975a6ad-a43f-4d10-a09f-0714a33ab880","ajingi","kano","northwest","11.97463171 9.06498398 436.6000061035156 5.0","Kunkurawa cikin Gari primary school","primary_only","kano_ajingi",28,"1345973416065.jpg","7975a6ad-a43f-4d10-a09f-0714a33ab880","primary_only","1345973416065.jpg",13,"formal_educ",FALSE,TRUE,0,5,NA,NA,TRUE,TRUE,0,1.40740740740741,TRUE,FALSE,325,FALSE,2,FALSE,FALSE,TRUE,FALSE,81.25,FALSE,FALSE,FALSE,TRUE,5.03875968992248,5.03875968992248,50,Inf,3,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"37",2266,"b5c95e8a-f414-428e-9cb0-b6787c07d769","ajingi","kano","northwest","11.95298774 9.07469644 438.79998779296875 5.0","Shafiul Islamiyya school","primary_only","kano_ajingi",28,"1345804950147.jpg","b5c95e8a-f414-428e-9cb0-b6787c07d769","primary_only","1345804950147.jpg",3,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.661904761904762,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,174.5,TRUE,FALSE,TRUE,FALSE,174.5,Inf,116.333333333333,Inf,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"38",2267,"0105d647-4726-48a0-8f8f-0ca5a7b5aa3e","ajingi","kano","northwest","12.04447944 8.95338146 419.20001220703125 5.0","Gulya Central Primary School.","primary_only","kano_ajingi",28,"1345979589454.jpg","0105d647-4726-48a0-8f8f-0ca5a7b5aa3e","primary_only","1345979589454.jpg",8,"formal_educ",FALSE,TRUE,0,3,NA,NA,FALSE,FALSE,0,1.59615384615385,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,33.75,FALSE,FALSE,FALSE,FALSE,9,9,33.75,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
