"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"88172",88172,"acd11f4d-0592-4e02-b575-60498a9bcce7","acd11f4d-0592-4e02-b575-60498a9bcce7","Okitipupa","Ondo","Southwest",587,"6.58815515 4.73890959 65.9000015258789 5.0","1338030469307.jpg","ondo_okitipupa","1338030469307.jpg","Tap",NA,NA,"outlet","Ode Aye","Aye Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88173",88173,"8dcfa07a-c47f-47b5-9e67-6d1658bc3e7b","8dcfa07a-c47f-47b5-9e67-6d1658bc3e7b","Okitipupa","Ondo","Southwest",587,"6.68541403 4.72183927 157.39999389648438 5.0","1338293136845.jpg","ondo_okitipupa","1338293136845.jpg","Tap",NA,NA,"outlet","Igboluwoye","Ode aye ll","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88174",88174,"aeee4b4f-9220-4950-b0c6-50e411cf4006","aeee4b4f-9220-4950-b0c6-50e411cf4006","Okitipupa","Ondo","Southwest",587,"6.52276813 4.63489447 67.5 5.0","1338037994929.jpg","ondo_okitipupa","1338037994929.jpg","Borehole",NA,"borehole_tube_well","water_source","Ilutitun","Ilutitun I","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"88175",88175,"39689bb0-abbc-4e09-8837-b7319d859064","39689bb0-abbc-4e09-8837-b7319d859064","Okitipupa","Ondo","Southwest",587,"6.50093036 4.785482 45.70000076293945 5.0","1337955865868.jpg","ondo_okitipupa","1337955865868.jpg","Tap",NA,NA,"outlet","Okitikpukpa","Okitikpukpa 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88176",88176,"36f4cd90-b30d-417e-8009-595000eb5d20","36f4cd90-b30d-417e-8009-595000eb5d20","Okitipupa","Ondo","Southwest",587,"6.50978069 4.77926949 50.5 5.0","1338193620088.jpg","ondo_okitipupa","1338193620088.jpg","Tap",NA,NA,"outlet","Okitipupa","Okitipupa l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88177",88177,"857dd06c-2572-4bb1-a3eb-90f476e9e384","857dd06c-2572-4bb1-a3eb-90f476e9e384","Okitipupa","Ondo","Southwest",587,"6.50749065 4.77867218 80.0 5.0","1338192587873.jpg","ondo_okitipupa","1338192587873.jpg","Tap",NA,NA,"outlet","Okitipupa","Okitipupa l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88178",88178,"e0884f72-6aa9-41a4-8430-6168f63c7f86","e0884f72-6aa9-41a4-8430-6168f63c7f86","Okitipupa","Ondo","Southwest",587,"6.43783567 4.72789992 36.5 5.0","1337959929657.jpg","ondo_okitipupa","1337959929657.jpg","Tap",NA,NA,"outlet","Erije","Erije","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88179",88179,"3ca8266c-40f0-4ea3-8a0e-ad03ee40d346","3ca8266c-40f0-4ea3-8a0e-ad03ee40d346","Okitipupa","Ondo","Southwest",587,"6.53042667 4.6347558 54.79999923706055 5.0","1338041983750.jpg","ondo_okitipupa","1338041983750.jpg","Tap",NA,"borehole_tube_well","water_source","Eghure Oloja","Ilu titun1","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"88180",88180,"5e8b2713-2282-4afd-b612-e2cf1a4dd651","5e8b2713-2282-4afd-b612-e2cf1a4dd651","Okitipupa","Ondo","Southwest",587,"6.49899987 4.63957812 50.0 5.0","1337953379910.jpg","ondo_okitipupa","1337953379910.jpg","Borehole",NA,"borehole_tube_well","water_source","Ode-Igbisin","Ikoya/Igbisin-Oloto","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"88181",88181,"1e2952ee-6a6d-41df-a87c-1b6c0ec0ef25","1e2952ee-6a6d-41df-a87c-1b6c0ec0ef25","Okitipupa","Ondo","Southwest",587,"6.44134002 4.72878825 46.70000076293945 5.0","1337965295277.jpg","ondo_okitipupa","1337965295277.jpg","Tap",NA,NA,"outlet","Ugbomola Quartets Erinje","Erinje","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
