"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",8155,"1c027fe8-fab7-47e1-a4f1-af59e3f32a92","ijebu_north","ogun","southwest",316,"1338216544465.jpg","ogun_ijebu_north","1c027fe8-fab7-47e1-a4f1-af59e3f32a92","1338216544465.jpg","6.97803411 4.11696179 95.0 5.0","Apoje Pry. Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"12",8156,"fa815ab1-1e65-4a81-bfae-ed7f4fb710ff","ijebu_north","ogun","southwest",316,"1338279897735.jpg","ogun_ijebu_north","fa815ab1-1e65-4a81-bfae-ed7f4fb710ff","1338279897735.jpg","6.96722697 3.98844754 125.0 5.0","Olad Hospital and Ultrasound Centre","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,4,NA,TRUE,4,1,2,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",8157,"8a7793d6-fd22-4143-b795-5d126c7824e9","ijebu_north","ogun","southwest",316,"1337946504915.jpg","ogun_ijebu_north","8a7793d6-fd22-4143-b795-5d126c7824e9","1337946504915.jpg","7.08790474 3.91067518 127.0999984741211 5.0","Mamu health centre","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,5,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"14",8158,"946b40a0-5c85-41a6-a7e2-c8f66e6c8f3f","ijebu_north","ogun","southwest",316,"1337948282285.jpg","ogun_ijebu_north","946b40a0-5c85-41a6-a7e2-c8f66e6c8f3f","1337948282285.jpg","7.12094908 4.02968214 144.1999969482422 5.0","Dominion Clinic And Maternity Home","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,3,1,1,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"15",8159,"e2345543-a6cf-4d30-abcc-4f895beaa87b","ijebu_north","ogun","southwest",316,"1337949162316.jpg","ogun_ijebu_north","e2345543-a6cf-4d30-abcc-4f895beaa87b","1337949162316.jpg","7.08572166 3.91070316 148.89999389648438 5.0","Fagoc medical centre","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,2,4,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",8160,"d1f87f77-7268-44b2-aba2-c0b3d0ec958f","ijebu_north","ogun","southwest",316,"1338107004860.jpg","ogun_ijebu_north","d1f87f77-7268-44b2-aba2-c0b3d0ec958f","1338107004860.jpg","6.98390084 3.9942252 123.5999984741211 5.0","Clinic & Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"17",8161,"4a2db247-2eef-4e5e-889e-3a170b798cba","ijebu_north","ogun","southwest",316,"1338017227710.jpg","ogun_ijebu_north","4a2db247-2eef-4e5e-889e-3a170b798cba","1338017227710.jpg","6.93750268 4.02028898 98.80000305175781 5.0","Asigidi. Health center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"18",8162,"2b0aa9a2-6271-4255-8c18-d5dfffc062fe","ijebu_north","ogun","southwest",316,"1338027946335.jpg","ogun_ijebu_north","2b0aa9a2-6271-4255-8c18-d5dfffc062fe","1338027946335.jpg","6.97404959 3.98813102 121.5999984741211 5.0","Japara Health Post","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"19",8163,"05d8f3d1-566a-45f9-98ac-a8c92f671a5e","ijebu_north","ogun","southwest",316,"1338203969900.jpg","ogun_ijebu_north","05d8f3d1-566a-45f9-98ac-a8c92f671a5e","1338203969900.jpg","7.14703777 4.10372645 143.3000030517578 5.0","Akinlade Obisesan Pry Health Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",8164,"f2fa9a4a-9a38-4bf9-9e61-b3c629e2659b","ijebu_north","ogun","southwest",316,"1338036912114.jpg","ogun_ijebu_north","f2fa9a4a-9a38-4bf9-9e61-b3c629e2659b","1338036912114.jpg","6.99073038 3.99954872 133.39999389648438 5.0","General Hospital","generalhospital",TRUE,TRUE,NA,FALSE,TRUE,8,TRUE,TRUE,8,0,7,2,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"21",8165,"acfb4c09-61ba-4a96-a855-bd891c9cbda3","ijebu_north","ogun","southwest",316,"1338282429080.jpg","ogun_ijebu_north","acfb4c09-61ba-4a96-a855-bd891c9cbda3","1338282429080.jpg","6.94869169 4.00869441 130.1999969482422 5.0","Shiloh Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,7,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"22",8166,"2f8fb017-d219-4273-97cd-bd17e02af730","ijebu_north","ogun","southwest",316,"1338048342725.jpg","ogun_ijebu_north","2f8fb017-d219-4273-97cd-bd17e02af730","1338048342725.jpg","6.98001205 4.00133537 149.60000610351563 5.0","New Life Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"23",8167,"8ee00af2-3d4c-482d-bbdb-7c9c29bf9646","ijebu_north","ogun","southwest",316,"1338107004860.jpg","ogun_ijebu_north","8ee00af2-3d4c-482d-bbdb-7c9c29bf9646","1338107004860.jpg","6.98390084 3.9942252 123.5999984741211 5.0","Clinic & Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"24",8168,"84d635c2-73ef-4cc3-bf12-4ed9d7529430","ijebu_north","ogun","southwest",316,"1338027444706.jpg","ogun_ijebu_north","84d635c2-73ef-4cc3-bf12-4ed9d7529430","1338027444706.jpg","6.96245464 4.06154301 105.69999694824219 5.0","Eganmoro Hospital","comprehensivehealthcentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",8169,"f11056a3-046a-4660-bdcd-baee8f1db249","ijebu_north","ogun","southwest",316,"1338045019227.jpg","ogun_ijebu_north","f11056a3-046a-4660-bdcd-baee8f1db249","1338045019227.jpg","6.98004011 4.01052271 172.0 5.0","Olasimbo Maternity Home","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,4,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",8170,"1e0e0007-7b55-491e-9339-2baebbe52954","ijebu_north","ogun","southwest",316,"1338031441122.jpg","ogun_ijebu_north","1e0e0007-7b55-491e-9339-2baebbe52954","1338031441122.jpg","6.95880537 4.00370128 125.19999694824219 5.0","Primary health","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,FALSE,3,1,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27",8171,"acebfdd5-ab74-4a02-9d98-be39e4c852b0","ijebu_north","ogun","southwest",316,"1338466503789.jpg","ogun_ijebu_north","acebfdd5-ab74-4a02-9d98-be39e4c852b0","1338466503789.jpg","6.95671105 4.00576342 128.89999389648438 5.0","ALPHA AND OMEGA MATERNITY CENTRE","maternity",FALSE,TRUE,NA,TRUE,FALSE,5,NA,FALSE,5,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
