"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",3169,"a29abf5b-fde4-4f61-a727-a7ef32dc029e","borgu","niger","north_central",121,"1338383455039.jpg","niger_borgu","a29abf5b-fde4-4f61-a727-a7ef32dc029e","1338383455039.jpg","9.890152215957642 4.451882243156433 228.0 4.0","Medical Reception Statiom","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,5,TRUE,FALSE,5,0,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"28",3170,"00a41fa2-ec08-4081-8a9e-5b7252b3946b","borgu","niger","north_central",121,"1338195976766.jpg","niger_borgu","00a41fa2-ec08-4081-8a9e-5b7252b3946b","1338195976766.jpg","10.069339871406555 4.4938212633132935 151.0 4.0","PHC ","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"29",3171,"bc044755-e805-4c5e-bf42-0219149fd0e4","borgu","niger","north_central",121,"1338115658681.jpg","niger_borgu","bc044755-e805-4c5e-bf42-0219149fd0e4","1338115658681.jpg","10.417860746383667 4.2942434549331665 172.0 4.0","Sushi clinic and maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,1,4,2,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",3172,"8f3cd1b6-5cef-47bb-8f4f-dbdf0e9a84ee","borgu","niger","north_central",121,"1338113046068.jpg","niger_borgu","8f3cd1b6-5cef-47bb-8f4f-dbdf0e9a84ee","1338113046068.jpg","10.4060697555542 4.290037751197815 197.0 4.0","Modern Pri. Health care center","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,6,FALSE,FALSE,6,NA,6,NA,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"31",3173,"ee33a9c5-ea72-477b-b8c8-970d3efb96a0","borgu","niger","north_central",121,"1338118470622.jpg","niger_borgu","ee33a9c5-ea72-477b-b8c8-970d3efb96a0","1338118470622.jpg","9.788764715194702 4.622427821159363 151.0 4.0","NEW AWURU HEALTH FACILITY","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"32",3174,"92e35249-79d0-42b9-83c7-d8203a95d3ec","borgu","niger","north_central",121,"1338300453909.jpg","niger_borgu","92e35249-79d0-42b9-83c7-d8203a95d3ec","1338300453909.jpg","10.621880292892456 4.30513322353363 234.0 4.0","PRIMARY CARE CENTER","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"33",3175,"9b6217bd-256d-49c7-9043-1f5fec1154b5","borgu","niger","north_central",121,"1337957002235.jpg","niger_borgu","9b6217bd-256d-49c7-9043-1f5fec1154b5","1337957002235.jpg","9.882765412330627 4.519007205963135 213.0 4.0","Kainji Medical Center","cottagehospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,2,2,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"34",3176,"5abb0fc5-828f-4633-9db7-00c616f9eac2","borgu","niger","north_central",121,"1338035851031.jpg","niger_borgu","5abb0fc5-828f-4633-9db7-00c616f9eac2","1338035851031.jpg","9.911191463470459 4.40602719783783 283.0 4.0","Hope hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,2,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",3177,"64d0f9ed-e42e-442e-866c-84c639cd434b","borgu","niger","north_central",121,"1338283582433.jpg","niger_borgu","64d0f9ed-e42e-442e-866c-84c639cd434b","1338283582433.jpg","10.758136510848999 4.134871959686279 271.0 4.0","Primaru Health Care","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",3178,"9780baef-8244-4d3f-93c3-b521926fa509","borgu","niger","north_central",121,"1338204322514.jpg","niger_borgu","9780baef-8244-4d3f-93c3-b521926fa509","1338204322514.jpg","10.64150333404541 3.874627947807312 351.0 4.0","Health clinic","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"37",3179,"83b9fd1a-37f6-4631-9cbf-2fa195ceded7","borgu","niger","north_central",121,"1338300850304.jpg","niger_borgu","83b9fd1a-37f6-4631-9cbf-2fa195ceded7","1338300850304.jpg","10.55273423 4.15757417 238.39999389648438 5.0","HEALTH CLINIC KANU","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"38",3180,"4dbc5e7f-959d-4fd5-9a62-37731a126722","borgu","niger","north_central",121,"1338032107737.jpg","niger_borgu","4dbc5e7f-959d-4fd5-9a62-37731a126722","1338032107737.jpg","9.90865409374237 4.411826133728027 279.0 4.0","Albaraka hospital","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,7,NA,TRUE,7,NA,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"39",3181,"58ae505e-140d-4e69-981c-8beb71cfe8f4","borgu","niger","north_central",121,"1338218531888.jpg","niger_borgu","58ae505e-140d-4e69-981c-8beb71cfe8f4","1338218531888.jpg","10.377466678619385 3.784816861152649 321.0 4.0","PHC","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",3182,"eb754ebb-18fc-4e7f-95b4-cbea208db32e","borgu","niger","north_central",121,"1338272269800.jpg","niger_borgu","eb754ebb-18fc-4e7f-95b4-cbea208db32e","1338272269800.jpg","10.874549746513367 3.87917697429657 270.0 4.0","Primary Health Centre","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"41",3183,"1bbb8de8-ee30-4482-93fb-d9e40b804117","borgu","niger","north_central",121,"1337956335445.jpg","niger_borgu","1bbb8de8-ee30-4482-93fb-d9e40b804117","1337956335445.jpg","9.880549907684326 4.516024589538574 218.0 4.0","sauki clinic","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,1,NA,TRUE,1,3,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"42",3184,"64a5cc45-8904-484c-bd51-6cdabef50213","borgu","niger","north_central",121,"1338036562920.jpg","niger_borgu","64a5cc45-8904-484c-bd51-6cdabef50213","1338036562920.jpg","9.947218894958496 4.444318413734436 256.0 4.0","Health centre","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"43",3185,"c981334b-2b5d-4e67-80f9-be9f66ffc8ce","borgu","niger","north_central",121,"1338053422193.jpg","niger_borgu","c981334b-2b5d-4e67-80f9-be9f66ffc8ce","1338053422193.jpg","9.90722196 4.55692725 180.3000030517578 5.0","YUNNA HEALTH FACILITY","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"44",3186,"81297187-3371-484f-9bd1-961fbe679857","borgu","niger","north_central",121,"1338310268415.jpg","niger_borgu","81297187-3371-484f-9bd1-961fbe679857","1338310268415.jpg","10.48376713 4.47426569 178.0 5.0"," Xxx","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45",3187,"e45ce699-ac30-45b5-beb2-150b81da3b57","borgu","niger","north_central",121,"1338109683788.jpg","niger_borgu","e45ce699-ac30-45b5-beb2-150b81da3b57","1338109683788.jpg","10.323280692100525 4.258983135223389 261.0 4.0","Hc","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"46",3188,"ef77c6ce-7db0-4487-ac2c-6b2d301b5112","borgu","niger","north_central",121,"1338138013695.jpg","niger_borgu","ef77c6ce-7db0-4487-ac2c-6b2d301b5112","1338138013695.jpg","10.295594930648804 4.342265725135803 218.0 4.0","Phc","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"47",3189,"74164818-8639-49c4-8fb0-dfc6729ce463","borgu","niger","north_central",121,"1338105960391.jpg","niger_borgu","74164818-8639-49c4-8fb0-dfc6729ce463","1338105960391.jpg","9.8885218 4.54783835 160.8000030517578 5.0","MUNNAI HEALTH FACILITY","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,5,FALSE,FALSE,5,0,0,NA,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"48",3190,"29b54b79-ec7d-4814-8a44-02261f8dd2e1","borgu","niger","north_central",121,"1338290899502.jpg","niger_borgu","29b54b79-ec7d-4814-8a44-02261f8dd2e1","1338290899502.jpg","10.520240664482117 4.357784986495972 212.0 6.0","Guffanti Health   Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,7,TRUE,FALSE,7,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"49",3191,"e6a4d5dd-5b23-4ba2-aa94-72afa3545857","borgu","niger","north_central",121,"1338032351949.jpg","niger_borgu","e6a4d5dd-5b23-4ba2-aa94-72afa3545857","1338032351949.jpg","9.91653693 4.4983081 205.10000610351563 5.0","KARABONDE HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,1,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
