"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"9018",9018,9018,"8bb8ad30-cd37-455b-9176-5e7e3898b410","irepodun","kwara","north_central",355,"1342084991272.jpg","kwara_irepodun","8bb8ad30-cd37-455b-9176-5e7e3898b410","1342084991272.jpg","8.20883339 4.86920171 443.6000061035156 5.0","ILUDUN ORO COMMUNITY HOSPITAL","comprehensivehealthcentre",FALSE,FALSE,NA,TRUE,TRUE,7,NA,FALSE,6,0,1,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"9019",9019,9019,"fef7f783-a798-4abf-a3a7-4e3f8a7d99c3","irepodun","kwara","north_central",355,"1342026610856.jpg","kwara_irepodun","fef7f783-a798-4abf-a3a7-4e3f8a7d99c3","1342026610856.jpg","8.380894660949707 4.832471609115601 412.0 4.0","Apata Kajola Health post","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"9020",9020,9020,"889b1633-8821-4610-a19c-94e6c5a49ffc","irepodun","kwara","north_central",355,"1342183726700.jpg","kwara_irepodun","889b1633-8821-4610-a19c-94e6c5a49ffc","1342183726700.jpg","8.13227398 5.09950255 575.0999755859375 5.0","PHCC Ifaja","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,1,1,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"9021",9021,9021,"6ed388a7-e602-405f-96b5-274b8a7b9c80","irepodun","kwara","north_central",355,"1342090218544.jpg","kwara_irepodun","6ed388a7-e602-405f-96b5-274b8a7b9c80","1342090218544.jpg","8.21260352 4.89778138 454.70001220703125 5.0","Primary Health Care Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,4,TRUE,FALSE,3,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"9022",9022,9022,"848a7506-f409-4ab3-aa14-4932a181a573","irepodun","kwara","north_central",355,"1342004064029.jpg","kwara_irepodun","848a7506-f409-4ab3-aa14-4932a181a573","1342004064029.jpg","8.24377075 4.81179465 415.20001220703125 5.0","HASJIM TINI CLINIC AND MARTERNITY","maternity",TRUE,TRUE,NA,FALSE,TRUE,3,NA,FALSE,3,2,2,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"9023",9023,9023,"d3f3598e-8e2e-4b36-b4ad-c581fd326b14","irepodun","kwara","north_central",355,"1342000086250.jpg","kwara_irepodun","d3f3598e-8e2e-4b36-b4ad-c581fd326b14","1342000086250.jpg","8.1293299 4.92932191 485.6000061035156 5.0","Basic Health Center","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"9024",9024,9024,"9e407158-afc6-4cb7-8c81-2d43ab77d9b9","irepodun","kwara","north_central",355,"1341995533395.jpg","kwara_irepodun","9e407158-afc6-4cb7-8c81-2d43ab77d9b9","1341995533395.jpg","8.15016207 4.93353494 463.8999938964844 5.0","Health post","healthpostdispensary",FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"9025",9025,9025,"ecaa32c9-3fe2-4eb4-a49a-15f4c9cc8a37","irepodun","kwara","north_central",355,"1342170754316.jpg","kwara_irepodun","ecaa32c9-3fe2-4eb4-a49a-15f4c9cc8a37","1342170754316.jpg","8.14503802 5.10539919 560.5999755859375 5.0","P.H.C.C Ihaye","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,0,3,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"9026",9026,9026,"b4d952be-dea4-4d26-92ca-841dc503e7f4","irepodun","kwara","north_central",355,"1342192476085.jpg","kwara_irepodun","b4d952be-dea4-4d26-92ca-841dc503e7f4","1342192476085.jpg","8.15279971 5.17678356 561.7999877929688 5.0","Oko Medical Center","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,2,1,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"9027",9027,9027,"818c6413-9e71-456c-b986-db4cacaea361","irepodun","kwara","north_central",355,"1342021853628.jpg","kwara_irepodun","818c6413-9e71-456c-b986-db4cacaea361","1342021853628.jpg","8.340913653373718 4.873037338256836 404.0 4.0","Okeya-po pry Health Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"9028",9028,9028,"c529003a-0f30-4444-a144-59b556fb625b","irepodun","kwara","north_central",355,"1342173922298.jpg","kwara_irepodun","c529003a-0f30-4444-a144-59b556fb625b","1342173922298.jpg","8.07921213 4.9912148 549.7999877929688 5.0","OLOMI OJA HEALTH CENTER","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"9029",9029,9029,"72b5902a-f656-4d61-b7b0-2dc7467a73b2","irepodun","kwara","north_central",355,"1342174646391.jpg","kwara_irepodun","72b5902a-f656-4d61-b7b0-2dc7467a73b2","1342174646391.jpg","8.144012689590454 5.101727843284607 564.0 4.0","Xxx","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,0,1,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"9030",9030,9030,"697232e5-a1cc-4032-8b58-7f28c3d589cc","irepodun","kwara","north_central",355,"1342168806475.jpg","kwara_irepodun","697232e5-a1cc-4032-8b58-7f28c3d589cc","1342168806475.jpg","8.139533400535583 5.1081544160842896 565.0 4.0","Ajisafe  Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,0,0,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"9031",9031,9031,"7698f3ac-ee66-474c-850f-c3abb07d412c","irepodun","kwara","north_central",355,"1342084771841.jpg","kwara_irepodun","7698f3ac-ee66-474c-850f-c3abb07d412c","1342084771841.jpg","8.208342790603638 4.869024753570557 464.0 4.0","P.H.C Iludun oro","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"9032",9032,9032,"828ef65a-613b-4e1b-a2c9-c242e24d8f91","irepodun","kwara","north_central",355,"1342099916495.jpg","kwara_irepodun","828ef65a-613b-4e1b-a2c9-c242e24d8f91","1342099916495.jpg","8.26094909 4.90292568 479.70001220703125 5.0","Iddo Oro P.H.C.C","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"9033",9033,9033,"ef092dce-ad9d-4276-8c8a-b38d92eb44fb","irepodun","kwara","north_central",355,"1342003827159.jpg","kwara_irepodun","ef092dce-ad9d-4276-8c8a-b38d92eb44fb","1342003827159.jpg","8.28135591 4.83908897 455.20001220703125 5.0","Eggi-Oyopo PHCCHealth centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
