"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"51975",51975,"3b86454c-a28a-4f9b-aeab-5d4d1e46a017","3b86454c-a28a-4f9b-aeab-5d4d1e46a017","Irepodun","Kwara","North-Central",355,"8.09024126 4.94676952 486.29998779296875 5.0","1342105078789.jpg","kwara_irepodun","1342105078789.jpg","Tap",NA,NA,"outlet","ARANDUN","ARANDUN","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51976",51976,"c1d6e6fb-b188-4320-ab4b-28a3bb63bdf5","c1d6e6fb-b188-4320-ab4b-28a3bb63bdf5","Irepodun","Kwara","North-Central",355,"8.08205918 5.06646211 592.7999877929688 5.0","1342176351967.jpg","kwara_irepodun","1342176351967.jpg","Tap",NA,NA,"outlet","Aranorin","Ipeti/Rore/Aran Orin","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"51977",51977,"351c6661-10e9-42ec-bbfb-b76739972717","351c6661-10e9-42ec-bbfb-b76739972717","Irepodun","Kwara","North-Central",355,"8.12108756 5.09663984 580.4000244140625 5.0","1342176154356.jpg","kwara_irepodun","1342176154356.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omu-Aran","Ihaye 2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"51978",51978,"487a9cf4-5edd-40bb-a02b-6c2fde8aeac1","487a9cf4-5edd-40bb-a02b-6c2fde8aeac1","Irepodun","Kwara","North-Central",355,"8.15467261 5.16490758 556.0 5.0","1342183635049.jpg","kwara_irepodun","1342183635049.jpg","Tap",NA,NA,"outlet","Oko","Oko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"51979",51979,"593c4370-f5a3-4f01-811f-abbef063394d","593c4370-f5a3-4f01-811f-abbef063394d","Irepodun","Kwara","North-Central",355,"8.09494358 4.93255365 486.5 5.0","1342108258887.jpg","kwara_irepodun","1342108258887.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ARANDUN","ARANDUN","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"51980",51980,"e3f74c1b-2c91-4759-82e0-ccfbf3e5a999","e3f74c1b-2c91-4759-82e0-ccfbf3e5a999","Irepodun","Kwara","North-Central",355,"8.29885865 4.85536002 448.0 5.0","1342008894268.jpg","kwara_irepodun","1342008894268.jpg","Tap",NA,"borehole_tube_well","water_source","Buari","Ajasse 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"51981",51981,"e3d00fdf-4a79-4a24-9b3c-d46b9dedb57d","e3d00fdf-4a79-4a24-9b3c-d46b9dedb57d","Irepodun","Kwara","North-Central",355,"8.09278922 4.94717084 510.29998779296875 5.0","1342104194859.jpg","kwara_irepodun","1342104194859.jpg","Tap",NA,NA,"outlet","Arandun","Arandun","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"51982",51982,"75a0914f-0459-4712-ade1-b1cabbe5dba3","75a0914f-0459-4712-ade1-b1cabbe5dba3","Irepodun","Kwara","North-Central",355,"8.15648899 5.16101515 567.2999877929688 5.0","1342186786758.jpg","kwara_irepodun","1342186786758.jpg","Tap",NA,NA,"outlet","Oko","Oko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51983",51983,"05edd659-0afd-4f58-8092-9f631c7ffa07","05edd659-0afd-4f58-8092-9f631c7ffa07","Irepodun","Kwara","North-Central",355,"8.14297978 5.10000786 562.4000244140625 5.0","1342171713926.jpg","kwara_irepodun","1342171713926.jpg","Borehole",NA,"borehole_tube_well","water_source","Omu-Aran","Omu-Aran III","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"51984",51984,"678f74e5-9071-4d45-9c21-c9f838fa7dbb","678f74e5-9071-4d45-9c21-c9f838fa7dbb","Irepodun","Kwara","North-Central",355,"8.19688908 4.9078235 470.8999938964844 5.0","1342091981183.jpg","kwara_irepodun","1342091981183.jpg","Tap",NA,NA,"outlet","ESIE","ESIE IJAN","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51985",51985,"e1446260-cd94-42d4-9a23-e2e30ae8ef97","e1446260-cd94-42d4-9a23-e2e30ae8ef97","Irepodun","Kwara","North-Central",355,"8.14735775 4.94627761 477.3999938964844 5.0","1342098625631.jpg","kwara_irepodun","1342098625631.jpg","Tap",NA,NA,"outlet","Monasara","Esie Ijan","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"51986",51986,"1c340c84-c889-4c76-8586-858f5f9ffd8a","1c340c84-c889-4c76-8586-858f5f9ffd8a","Irepodun","Kwara","North-Central",355,"8.380240201950073 4.8173171281814575 371.0 4.0","1342028552026.jpg","kwara_irepodun","1342028552026.jpg","Tap",NA,NA,"outlet","Dugbe Osin","Ajase 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"51987",51987,"a0233fdf-ccee-4838-9dad-7fc3c95e1595","a0233fdf-ccee-4838-9dad-7fc3c95e1595","Irepodun","Kwara","North-Central",355,"8.10614395 4.92568981 492.29998779296875 5.0","1342001727439.jpg","kwara_irepodun","1342001727439.jpg","Tap",NA,NA,"outlet","OMIDO","AJASE2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"51988",51988,"1fc79465-9110-4d96-ab0a-06b47d721252","1fc79465-9110-4d96-ab0a-06b47d721252","Irepodun","Kwara","North-Central",355,"8.25465381 4.89244884 487.5 5.0","1342098050467.jpg","kwara_irepodun","1342098050467.jpg","Tap",NA,NA,"outlet","Afin Oro","Oro 1","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"51989",51989,"b7b965d9-0dde-4195-a7a2-8a05b14725b9","b7b965d9-0dde-4195-a7a2-8a05b14725b9","Irepodun","Kwara","North-Central",355,"8.21285839 4.89911772 458.20001220703125 5.0","1342089788895.jpg","kwara_irepodun","1342089788895.jpg","Tap",NA,NA,"outlet","Esie","Esie Ijan","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"51990",51990,"67f207e1-452b-4a8f-a611-b6fc385fc608","67f207e1-452b-4a8f-a611-b6fc385fc608","Irepodun","Kwara","North-Central",355,"8.20973755 4.89839941 448.1000061035156 5.0","1342090504925.jpg","kwara_irepodun","1342090504925.jpg","Tap",NA,NA,"outlet","Esie","Esie Ijan","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51991",51991,"1da03cb5-545b-45ee-8218-f10f32990f58","1da03cb5-545b-45ee-8218-f10f32990f58","Irepodun","Kwara","North-Central",355,"8.2538208 4.89174244 475.79998779296875 5.0","1342097644510.jpg","kwara_irepodun","1342097644510.jpg","Tap",NA,NA,"outlet","Afin Oro","Oro 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51992",51992,"2f56cc27-7989-40d3-88d7-7d42766e6e83","2f56cc27-7989-40d3-88d7-7d42766e6e83","Irepodun","Kwara","North-Central",355,"8.16405313 5.07411572 581.7999877929688 5.0","1342171598647.jpg","kwara_irepodun","1342171598647.jpg","Don't Know",NA,NA,"dk","Okegbala","Omu Aran3","No",NA,"No","Mechanical Issue","No",NA
"51993",51993,"d19c2b3d-7eca-49d4-bbff-c6c359a50633","d19c2b3d-7eca-49d4-bbff-c6c359a50633","Irepodun","Kwara","North-Central",355,"8.14022681 5.0998236 596.5999755859375 5.0","1342180888341.jpg","kwara_irepodun","1342180888341.jpg","Don't Know",NA,NA,"dk","Omu Aran","Omu Aran","No",NA,"No","Poorly Constructed","No",NA
"51994",51994,"51d42e06-fe2e-4f1b-8ea1-7122a2cbf7f3","51d42e06-fe2e-4f1b-8ea1-7122a2cbf7f3","Irepodun","Kwara","North-Central",355,"8.19164423 4.83156301 476.70001220703125 5.0","1342022672084.jpg","kwara_irepodun","1342022672084.jpg","Tap",NA,NA,"outlet","Igbonla","Ajase ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51995",51995,"96313a5f-42b6-4e83-8f67-0b520324a545","96313a5f-42b6-4e83-8f67-0b520324a545","Irepodun","Kwara","North-Central",355,"8.38132917881012 4.833394289016724 396.0 4.0","1342026072942.jpg","kwara_irepodun","1342026072942.jpg","Tap",NA,NA,"outlet","Apata Kajola","Ajase 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51996",51996,"49a74aa4-6fff-4c3f-adb1-229922e70740","49a74aa4-6fff-4c3f-adb1-229922e70740","Irepodun","Kwara","North-Central",355,"8.21280656 4.85966446 458.1000061035156 5.0","1342101859157.jpg","kwara_irepodun","1342101859157.jpg","Tap",NA,"borehole_tube_well","water_source","Iludun-Oro","Oro Ward II","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"51997",51997,"7235452a-2c68-41d4-9c27-002c7a058248","7235452a-2c68-41d4-9c27-002c7a058248","Irepodun","Kwara","North-Central",355,"8.09537436 5.0633268 599.9000244140625 5.0","1342169396614.jpg","kwara_irepodun","1342169396614.jpg","Borehole",NA,"borehole_tube_well","water_source","RORE","IPETU ARAN ORIN","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"51998",51998,"0acd9500-0cc0-4d00-b94b-de00f1ea0169","0acd9500-0cc0-4d00-b94b-de00f1ea0169","Irepodun","Kwara","North-Central",355,"8.08054386 5.06880996 599.2000122070313 5.0","1342177110627.jpg","kwara_irepodun","1342177110627.jpg","Tap",NA,NA,"outlet","Aran Orin","Ipetu/Rore/Aran Orin","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"51999",51999,"2920947e-bae5-4850-92a1-ca60c2036f06","2920947e-bae5-4850-92a1-ca60c2036f06","Irepodun","Kwara","North-Central",355,"8.08734696 4.85048791 495.29998779296875 5.0","1342009250707.jpg","kwara_irepodun","1342009250707.jpg","Tap",NA,NA,"outlet","Ago panu","Ajase ward 2","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"52000",52000,"947ea6a3-de21-4de7-942b-8a33ea2a59c7","947ea6a3-de21-4de7-942b-8a33ea2a59c7","Irepodun","Kwara","North-Central",355,"8.10621623 4.92488483 481.70001220703125 5.0","1342002047457.jpg","kwara_irepodun","1342002047457.jpg","Tap",NA,NA,"outlet","OMIDO","AJASE 2","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"52001",52001,"06dde302-acde-4afd-8955-a890c8f97adc","06dde302-acde-4afd-8955-a890c8f97adc","Irepodun","Kwara","North-Central",355,"8.3241013 4.82485856 401.6000061035156 5.0","1342015188559.jpg","kwara_irepodun","1342015188559.jpg","Tap",NA,"borehole_tube_well","water_source","Ilala","Ajasse ward 1","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"52002",52002,"73fe6958-9da9-4561-81cd-ecfc55daf7ac","73fe6958-9da9-4561-81cd-ecfc55daf7ac","Irepodun","Kwara","North-Central",355,"8.2111822 4.86071393 462.1000061035156 5.0","1342102107428.jpg","kwara_irepodun","1342102107428.jpg","Tap",NA,"borehole_tube_well","water_source","Iludun-Oro","Oro Ward II","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"52003",52003,"c9529a85-a20e-473a-bcd0-131140763da7","c9529a85-a20e-473a-bcd0-131140763da7","Irepodun","Kwara","North-Central",355,"8.09903479 5.08376737 589.4000244140625 5.0","1342180379095.jpg","kwara_irepodun","1342180379095.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ipetu","Ipetu /Rore/Aran Orin","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"52004",52004,"451f57fa-ca1c-433c-baba-e54776ab5d21","451f57fa-ca1c-433c-baba-e54776ab5d21","Irepodun","Kwara","North-Central",355,"8.22794927 4.88952089 458.79998779296875 5.0","1342088117828.jpg","kwara_irepodun","1342088117828.jpg","Borehole",NA,"borehole_tube_well","water_source","Oro","Oro Ward II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"52005",52005,"1cd78fb4-b40b-444c-a800-8be026aa6fca","1cd78fb4-b40b-444c-a800-8be026aa6fca","Irepodun","Kwara","North-Central",355,"8.11880736 4.86944998 490.3999938964844 5.0","1342009823159.jpg","kwara_irepodun","1342009823159.jpg","Tap",NA,NA,"outlet","AGBAMU","AJASE 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52006",52006,"0292706f-fbb7-4bf4-a21d-2eca101f5331","0292706f-fbb7-4bf4-a21d-2eca101f5331","Irepodun","Kwara","North-Central",355,"8.11528442 4.8336603 503.8999938964844 5.0","1342014472958.jpg","kwara_irepodun","1342014472958.jpg","Tap",NA,NA,"outlet","Egudu Oja","Ajase Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52007",52007,"afc50a00-e6c5-4d30-ac33-de1d33eb9a0d","afc50a00-e6c5-4d30-ac33-de1d33eb9a0d","Irepodun","Kwara","North-Central",355,"8.10352938 4.92737181 472.29998779296875 5.0","1342004309458.jpg","kwara_irepodun","1342004309458.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OMIDO","AJASE2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52008",52008,"1de704a2-ea9c-4e7f-92d6-5a7d2c5b86f1","1de704a2-ea9c-4e7f-92d6-5a7d2c5b86f1","Irepodun","Kwara","North-Central",355,"8.09139399 4.94565748 480.6000061035156 5.0","1342104689865.jpg","kwara_irepodun","1342104689865.jpg","Tap",NA,NA,"outlet","ARANDUN","ARANDUN","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52009",52009,"e6f7a3b7-a579-4812-af8a-30b5fb79baa3","e6f7a3b7-a579-4812-af8a-30b5fb79baa3","Irepodun","Kwara","North-Central",355,"8.151040077209473 5.130711793899536 554.0 4.0","1342171992603.jpg","kwara_irepodun","1342171992603.jpg","Tap",NA,NA,"outlet","Omuaran","Omuaran 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52010",52010,"a3d02e3b-655d-42f4-915d-400c740b4e4b","a3d02e3b-655d-42f4-915d-400c740b4e4b","Irepodun","Kwara","North-Central",355,"8.13908574 5.10752827 557.7999877929688 5.0","1342167425734.jpg","kwara_irepodun","1342167425734.jpg","Tap",NA,NA,"outlet","Omuaran","Omuaran 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52011",52011,"c392f576-f52f-4c0a-9f24-e4f9f9705a58","c392f576-f52f-4c0a-9f24-e4f9f9705a58","Irepodun","Kwara","North-Central",355,"8.16470425 4.91393344 499.70001220703125 5.0","1342096147577.jpg","kwara_irepodun","1342096147577.jpg","Tap",NA,NA,"outlet","Agbele","Arandun","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"52012",52012,"d8a77852-65aa-473b-a380-c08af0cbe85c","d8a77852-65aa-473b-a380-c08af0cbe85c","Irepodun","Kwara","North-Central",355,"8.20852669 4.86890814 427.79998779296875 5.0","1342086221437.jpg","kwara_irepodun","1342086221437.jpg","Borehole",NA,"borehole_tube_well","water_source","ILUDUN","ORO 2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"52013",52013,"0e03ce85-e75a-4e8c-ae1d-9a6d45661c87","0e03ce85-e75a-4e8c-ae1d-9a6d45661c87","Irepodun","Kwara","North-Central",355,"8.09654622 5.06079356 571.7999877929688 5.0","1342169683302.jpg","kwara_irepodun","1342169683302.jpg","Tap",NA,NA,"outlet","Rore","Ipetu/Rore/Ara Orin","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"52014",52014,"4fa65d42-fafc-4e38-990a-3ab68d0f7d2e","4fa65d42-fafc-4e38-990a-3ab68d0f7d2e","Irepodun","Kwara","North-Central",355,"8.21594082 4.8757234 422.70001220703125 5.0","1342095829299.jpg","kwara_irepodun","1342095829299.jpg","Tap",NA,NA,"outlet","Iludun Iro","Oro 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52015",52015,"fc196567-8ae2-4506-9ecf-88547315c536","fc196567-8ae2-4506-9ecf-88547315c536","Irepodun","Kwara","North-Central",355,"8.13409277 5.10180986 570.2999877929688 5.0","1342181989497.jpg","kwara_irepodun","1342181989497.jpg","Don't Know",NA,NA,"dk","Omu Aran","O
Mu Aran","No",NA,"No","Poorly Constructed","No",NA
"52016",52016,"8e73c8d1-26ee-43de-8fce-479688a4464b","8e73c8d1-26ee-43de-8fce-479688a4464b","Irepodun","Kwara","North-Central",355,"8.22711374 4.88564349 460.70001220703125 5.0","1342089943132.jpg","kwara_irepodun","1342089943132.jpg","Tap",NA,NA,"outlet","Oro","Oro 2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"52017",52017,"f1480f78-dc97-49c0-ad20-ade9d2fa43df","f1480f78-dc97-49c0-ad20-ade9d2fa43df","Irepodun","Kwara","North-Central",355,"8.12998743 5.09436771 588.0 5.0","1342181627911.jpg","kwara_irepodun","1342181627911.jpg","Tap",NA,NA,"outlet","Omu Aran","Omu Aran 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52018",52018,"5b23132a-afe7-439e-ae78-f874b17eec99","5b23132a-afe7-439e-ae78-f874b17eec99","Irepodun","Kwara","North-Central",355,"8.24644975 4.90238851 452.5 5.0","1342261710606.jpg","kwara_irepodun","1342261710606.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ijomu Oro","ORO1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"52019",52019,"4f96cea2-a3be-4f4d-999c-7ccfeb93677c","4f96cea2-a3be-4f4d-999c-7ccfeb93677c","Irepodun","Kwara","North-Central",355,"8.16271643 5.16725977 571.0 5.0","1342187869279.jpg","kwara_irepodun","1342187869279.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Comprehensive High Sch Oko","Oko","No","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"52020",52020,"8f7b820d-c589-4fc5-9ac4-cfbc52db934e","8f7b820d-c589-4fc5-9ac4-cfbc52db934e","Irepodun","Kwara","North-Central",355,"8.2326956 4.90648035 453.20001220703125 5.0","1342086570001.jpg","kwara_irepodun","1342086570001.jpg","Borehole",NA,"borehole_tube_well","water_source","Okeola Oro","Oro Ward II","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"52021",52021,"f7063afd-69f9-48a9-8a1c-c706f5cdb981","f7063afd-69f9-48a9-8a1c-c706f5cdb981","Irepodun","Kwara","North-Central",355,"8.15299775 5.17534572 560.5 5.0","1342193197290.jpg","kwara_irepodun","1342193197290.jpg","Tap",NA,NA,"outlet","Oko","Oko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52022",52022,"424568cd-47e9-497b-a1b8-a7c701552e2c","424568cd-47e9-497b-a1b8-a7c701552e2c","Irepodun","Kwara","North-Central",355,"8.2316827 4.88844872 471.6000061035156 5.0","1342086997196.jpg","kwara_irepodun","1342086997196.jpg","Borehole",NA,"borehole_tube_well","water_source","Oro Motor Park","Oro Ward II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"52023",52023,"0ccfd97e-3a54-4689-965b-f560459d8fa6","0ccfd97e-3a54-4689-965b-f560459d8fa6","Irepodun","Kwara","North-Central",355,"8.09039122 4.94542849 481.3999938964844 5.0","1342105413573.jpg","kwara_irepodun","1342105413573.jpg","Tap",NA,NA,"outlet","Ile Ade","Arandun","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"52024",52024,"cf7cf4df-9921-4887-8917-e1f60b72e956","cf7cf4df-9921-4887-8917-e1f60b72e956","Irepodun","Kwara","North-Central",355,"8.09481119 5.06900497 614.5 5.0","1342168309940.jpg","kwara_irepodun","1342168309940.jpg","Unimproved Well",NA,"protected_dug_well","water_source","RORE","IPETU RORE ARAN-ORIN WARD","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52025",52025,"50c5a6c2-41ab-4e43-8089-4b405de4a7d8","50c5a6c2-41ab-4e43-8089-4b405de4a7d8","Irepodun","Kwara","North-Central",355,"8.16048814 4.81375887 455.1000061035156 5.0","1342019764049.jpg","kwara_irepodun","1342019764049.jpg","Tap",NA,NA,"outlet","Baiyanga","Ajase ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52026",52026,"1d239c70-4a4a-4899-8679-0c03c5e6a1ca","1d239c70-4a4a-4899-8679-0c03c5e6a1ca","Irepodun","Kwara","North-Central",355,"8.09053778 4.94638643 490.0 5.0","1342104889988.jpg","kwara_irepodun","1342104889988.jpg","Tap",NA,NA,"outlet","ARANDUN","ARANDUN","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52027",52027,"e1114cdd-c7b0-4d12-bf0a-5efd19db4d39","e1114cdd-c7b0-4d12-bf0a-5efd19db4d39","Irepodun","Kwara","North-Central",355,"8.21253869 4.89903532 455.3999938964844 5.0","1342089848526.jpg","kwara_irepodun","1342089848526.jpg","Tap",NA,NA,"outlet","ESIE","ESIE IJAN","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
