"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",34443,"d93554be-67bd-491c-9b0d-69d1bb93685d","lagos_mainland","lagos","southwest","6.47812183 3.3870701 43.900001525878906 5.0","BUKOLA Int Sch","preprimary_only","lagos_lagos_mainland",461,"1347203691088.jpg","d93554be-67bd-491c-9b0d-69d1bb93685d","preprimary_only","1347203691088.jpg",0,"formal_educ",FALSE,TRUE,0,0,0,NA,FALSE,FALSE,0,NA,TRUE,FALSE,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",34444,"3797eaad-6729-4e3f-b9f4-94993ca029e4","lagos_mainland","lagos","southwest","6.50963156 3.37514255 45.900001525878906 5.0","All Saints Primary School","preprimary_and_primary","lagos_lagos_mainland",461,"1347379638419.jpg","3797eaad-6729-4e3f-b9f4-94993ca029e4","preprimary_and_primary","1347379638419.jpg",9,"formal_educ",FALSE,FALSE,0,7,482,2.59139784946237,FALSE,FALSE,0,1.2962962962963,FALSE,TRUE,15.5,TRUE,4,FALSE,FALSE,TRUE,FALSE,18.6,FALSE,FALSE,FALSE,TRUE,1.32857142857143,1.32857142857143,20.6666666666667,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"13",34445,"5be3d087-ae2c-4473-9994-c3db036250be","lagos_mainland","lagos","southwest","6.49614429 3.38491303 26.299999237060547 5.0","Ayetoro African primary school","preprimary_and_primary","lagos_lagos_mainland",461,"1347443079748.jpg","5be3d087-ae2c-4473-9994-c3db036250be","preprimary_and_primary","1347443079748.jpg",11,"formal_educ",FALSE,TRUE,0,8,595,1.08378870673953,TRUE,FALSE,0,1.11153846153846,TRUE,TRUE,39.2142857142857,TRUE,16,FALSE,FALSE,TRUE,FALSE,34.3125,FALSE,FALSE,TRUE,FALSE,2.745,2.745,49.9090909090909,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",34446,"93d076c4-4333-4371-a6df-1415a423357d","lagos_mainland","lagos","southwest","6.50206956 3.39301983 41.099998474121094 5.0","Saint Francis Junior Grammar School","juniors_sec_only","lagos_lagos_mainland",461,"1347550877280.jpg","93d076c4-4333-4371-a6df-1415a423357d","juniors_sec_only","1347550877280.jpg",15,"formal_educ",FALSE,TRUE,0,0,NA,NA,TRUE,FALSE,400,3.13725490196078,TRUE,FALSE,211,TRUE,9,FALSE,FALSE,TRUE,FALSE,93.7777777777778,FALSE,FALSE,TRUE,TRUE,12.231884057971,13.6129032258065,56.2666666666667,15,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",34447,"0f64c74e-5f2a-47e2-90a1-b323ccbd6ef8","lagos_mainland","lagos","southwest","6.50098413 3.38790546 15.800000190734863 5.0","Arena of blessing nur/ prim school","preprimary_only","lagos_lagos_mainland",461,"1347525024234.jpg","0f64c74e-5f2a-47e2-90a1-b323ccbd6ef8","preprimary_only","1347525024234.jpg",4,"formal_educ",FALSE,FALSE,0,2,0,0,FALSE,FALSE,0,1,TRUE,FALSE,70,TRUE,0,TRUE,FALSE,FALSE,FALSE,70,FALSE,FALSE,FALSE,TRUE,1.16666666666667,2.33333333333333,17.5,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",34448,"f0cb1f57-e6e7-4d1c-9dbc-32f57fb93094","lagos_mainland","lagos","southwest","6.51643784 3.38201618 45.0 5.0","African Church Primary School","preprimary_and_primary","lagos_lagos_mainland",461,"1347375739963.jpg","f0cb1f57-e6e7-4d1c-9dbc-32f57fb93094","preprimary_and_primary","1347375739963.jpg",7,"formal_educ",FALSE,TRUE,0,3,231,1.41717791411043,TRUE,FALSE,0,0.811111111111111,TRUE,TRUE,40.75,TRUE,3,FALSE,FALSE,TRUE,FALSE,20.375,FALSE,FALSE,FALSE,TRUE,Inf,Inf,23.2857142857143,7,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"17",34449,"6a98e8d5-dcb0-4b00-80c7-31e6c96de467","lagos_mainland","lagos","southwest","6.49627581 3.38226858 37.900001525878906 5.0","God‘s Royal nursery/primary school","preprimary_and_primary","lagos_lagos_mainland",461,"1347529000563.jpg","6a98e8d5-dcb0-4b00-80c7-31e6c96de467","preprimary_and_primary","1347529000563.jpg",9,"formal_educ",FALSE,FALSE,0,7,220,1.83333333333333,TRUE,FALSE,0,0.714285714285714,TRUE,FALSE,60,TRUE,0,TRUE,FALSE,TRUE,TRUE,10,FALSE,FALSE,FALSE,TRUE,2,2,13.3333333333333,9,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"18",34450,"4efed2be-17ca-4358-ada9-e91a43d4e197","lagos_mainland","lagos","southwest","6.49867976 3.38858431 35.79999923706055 5.0","Zico‘s United Schs","preprimary_and_primary","lagos_lagos_mainland",461,"1347527517539.jpg","4efed2be-17ca-4358-ada9-e91a43d4e197","preprimary_and_primary","1347527517539.jpg",10,"formal_educ",FALSE,TRUE,0,4,600,3,TRUE,FALSE,0,1,FALSE,TRUE,50,TRUE,0,TRUE,FALSE,TRUE,FALSE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,1.66666666666667,1.66666666666667,20,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",34451,"5cbeef0f-7627-4a3b-83ed-89ea26e44436","lagos_mainland","lagos","southwest","6.479119 3.38071802 32.70000076293945 5.0","Demsol Nusery and Primary School","preprimary_only","lagos_lagos_mainland",461,"1347115649245.jpg","5cbeef0f-7627-4a3b-83ed-89ea26e44436","preprimary_only","1347115649245.jpg",9,"formal_educ",FALSE,TRUE,0,2,0,0,FALSE,FALSE,0,0.8,TRUE,FALSE,45,TRUE,2,FALSE,FALSE,TRUE,FALSE,9,FALSE,FALSE,TRUE,FALSE,2.25,2.25,10,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",34452,"4163d2c1-9147-4ce6-975e-13ba0f6c8ff0","lagos_mainland","lagos","southwest","6.48265784 3.38073048 39.29999923706055 5.0","Ago Ijaiye Methodist Primary school","preprimary_and_primary","lagos_lagos_mainland",461,"1347185975454.jpg","4163d2c1-9147-4ce6-975e-13ba0f6c8ff0","preprimary_and_primary","1347185975454.jpg",15,"formal_educ",TRUE,TRUE,0,10,NA,NA,FALSE,FALSE,25,0.956521739130435,FALSE,TRUE,48.75,TRUE,0,FALSE,FALSE,FALSE,FALSE,48.75,FALSE,FALSE,FALSE,FALSE,5.85,3.23204419889503,39,Inf,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",34453,"02709e35-fc38-43a1-b2af-c88e18d01891","lagos_mainland","lagos","southwest","6.480239 3.37279399 31.700000762939453 3.0","Bangbayor 
Nusery and Primary School","preprimary_and_primary","lagos_lagos_mainland",461,"1347109423923.jpg","02709e35-fc38-43a1-b2af-c88e18d01891","preprimary_and_primary","1347109423923.jpg",11,"formal_educ",FALSE,TRUE,0,7,24,0.170212765957447,TRUE,FALSE,30,1.13636363636364,TRUE,TRUE,11.75,TRUE,0,TRUE,FALSE,TRUE,TRUE,11.75,FALSE,FALSE,FALSE,TRUE,1,1,12.8181818181818,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",34454,"a2aeec04-0d97-4cac-b2c0-c562ec936ab3","lagos_mainland","lagos","southwest","6.48141306 3.37735321 38.599998474121094 11.0","Shining lord‘s college(sec&tech)","junior_and_senior_sec","lagos_lagos_mainland",461,"1347112981423.jpg","a2aeec04-0d97-4cac-b2c0-c562ec936ab3","junior_and_senior_sec","1347112981423.jpg",11,"formal_educ",FALSE,TRUE,0,2,15,0.0914634146341463,TRUE,FALSE,10,1.64516129032258,TRUE,FALSE,82,TRUE,0,TRUE,FALSE,TRUE,FALSE,16.4,FALSE,FALSE,FALSE,TRUE,1.26153846153846,1.49090909090909,14.9090909090909,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",34455,"373b4d92-0691-44ea-bdc4-83451cb865a5","lagos_mainland","lagos","southwest","6.52098924 3.38568506 17.899999618530273 5.0","Akoka junior high school","juniors_sec_only","lagos_lagos_mainland",461,"1347449076746.jpg","373b4d92-0691-44ea-bdc4-83451cb865a5","juniors_sec_only","1347449076746.jpg",25,"formal_educ",TRUE,TRUE,3,9,NA,NA,FALSE,NA,200,1.08730158730159,TRUE,TRUE,187.857142857143,TRUE,0,TRUE,FALSE,TRUE,FALSE,65.75,FALSE,FALSE,FALSE,FALSE,1.75333333333333,1.75333333333333,52.6,12.5,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",34456,"dae1df58-be18-4f6f-8a43-478a7721ac2e","lagos_mainland","lagos","southwest","6.48626215 3.38853195 56.400001525878906 5.0","Christ church (UNA) primary school","preprimary_only","lagos_lagos_mainland",461,"1347543813624.jpg","dae1df58-be18-4f6f-8a43-478a7721ac2e","preprimary_only","1347543813624.jpg",9,"formal_educ",FALSE,TRUE,0,7,0,0,FALSE,FALSE,0,0.888888888888889,TRUE,FALSE,85,TRUE,0,FALSE,FALSE,TRUE,TRUE,28.3333333333333,FALSE,FALSE,TRUE,TRUE,4.25,4.25,37.7777777777778,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"25",34457,"9cc8308b-75ff-4522-b788-8f7e12308b3d","lagos_mainland","lagos","southwest","6.49609351 3.3849572 22.700000762939453 5.0","Adekunle Anglican primary school","preprimary_only","lagos_lagos_mainland",461,"1347442592492.jpg","9cc8308b-75ff-4522-b788-8f7e12308b3d","preprimary_only","1347442592492.jpg",16,"formal_educ",TRUE,TRUE,24,10,0,0,FALSE,FALSE,50,1.06477732793522,TRUE,TRUE,36.4285714285714,TRUE,0,FALSE,FALSE,TRUE,FALSE,42.5,FALSE,FALSE,FALSE,TRUE,2.125,2.125,63.75,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",34458,"0b8b667f-68d8-4541-935a-2090489e7d81","lagos_mainland","lagos","southwest","6.48819884 3.3898122 24.899999618530273 5.0","Hope Light Nurs & Prim","preprimary_and_primary","lagos_lagos_mainland",461,"1347440204529.jpg","0b8b667f-68d8-4541-935a-2090489e7d81","preprimary_and_primary","1347440204529.jpg",0,"formal_educ",FALSE,FALSE,0,0,0,NA,FALSE,FALSE,0,NA,FALSE,FALSE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",34459,"e2bbb305-f36a-4d5f-984e-98926a08d288","lagos_mainland","lagos","southwest","6.47841051 3.3878458 35.900001525878906 5.0","Mutais nur/primary school","preprimary_only","lagos_lagos_mainland",461,"1347202067636.jpg","e2bbb305-f36a-4d5f-984e-98926a08d288","preprimary_only","1347202067636.jpg",7,"formal_educ",TRUE,FALSE,0,4,0,0,TRUE,FALSE,40,0.740740740740741,FALSE,FALSE,94,TRUE,1,FALSE,FALSE,TRUE,FALSE,23.5,FALSE,FALSE,FALSE,TRUE,1.46875,1.46875,13.4285714285714,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",34460,"f6e74455-bfa6-46a2-80de-02ce6a9300d3","lagos_mainland","lagos","southwest","6.50209854 3.38482206 31.200000762939453 5.0","Al-Mujahidun nurs/prim school","preprimary_only","lagos_lagos_mainland",461,"1347532182425.jpg","f6e74455-bfa6-46a2-80de-02ce6a9300d3","preprimary_only","1347532182425.jpg",6,"religious_with_formal",FALSE,TRUE,2,2,0,0,TRUE,FALSE,0,0.636363636363636,TRUE,FALSE,45,TRUE,0,FALSE,FALSE,TRUE,FALSE,15,FALSE,FALSE,FALSE,TRUE,1.60714285714286,3.6,15,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",34461,"10263fab-adf7-4b73-a19a-78420e0df657","lagos_mainland","lagos","southwest","6.50290458 3.37931056 46.900001525878906 5.0","Ladi-lak institute yaba","preprimary_and_primary","lagos_lagos_mainland",461,"1347373139933.jpg","10263fab-adf7-4b73-a19a-78420e0df657","preprimary_and_primary","1347373139933.jpg",12,"formal_educ",FALSE,TRUE,9,6,0,0,TRUE,FALSE,0,0.897849462365591,FALSE,TRUE,88.25,FALSE,0,FALSE,FALSE,TRUE,FALSE,39.2222222222222,FALSE,FALSE,TRUE,TRUE,3.53,3.53,29.4166666666667,6,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",34462,"154af455-816b-48cb-a9fb-4b7dca0dbf7a","lagos_mainland","lagos","southwest","6.47905988 3.37468746 41.0 5.0","Dinaps schools","primary_and_junior_sec","lagos_lagos_mainland",461,"1347451176582.jpg","154af455-816b-48cb-a9fb-4b7dca0dbf7a","primary_and_junior_sec","1347451176582.jpg",17,"formal_educ",TRUE,TRUE,0,9,57,0.365384615384615,TRUE,FALSE,1,0.835294117647059,TRUE,TRUE,26,TRUE,12,FALSE,FALSE,TRUE,FALSE,13,FALSE,FALSE,TRUE,FALSE,1.41818181818182,2.16666666666667,9.17647058823529,Inf,13,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"31",34464,"db961bb7-e047-46aa-abdc-4944d8bbcb46","lagos_mainland","lagos","southwest","6.48995843 3.38799013 94.69999694824219 5.0","Riztat nurs/primary school","preprimary_only","lagos_lagos_mainland",461,"1347369942633.jpg","db961bb7-e047-46aa-abdc-4944d8bbcb46","preprimary_only","1347369942633.jpg",14,"religious_with_formal",TRUE,FALSE,0,5,0,0,TRUE,FALSE,0,1.06779661016949,TRUE,FALSE,61,TRUE,1,TRUE,FALSE,TRUE,FALSE,13.5555555555556,FALSE,FALSE,FALSE,TRUE,2.9047619047619,2.9047619047619,8.71428571428571,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",34465,"d3961009-bad0-4bfb-bcd8-3ffeebb38898","lagos_mainland","lagos","southwest","6.52425288 3.37378308 42.900001525878906 5.0","Army children‘s school yaba","preprimary_and_primary","lagos_lagos_mainland",461,"1347362030178.jpg","d3961009-bad0-4bfb-bcd8-3ffeebb38898","preprimary_and_primary","1347362030178.jpg",9,"formal_educ",TRUE,TRUE,0,5,534,1.98513011152416,TRUE,TRUE,4,1.20491803278689,TRUE,FALSE,89.6666666666667,TRUE,2,FALSE,FALSE,TRUE,TRUE,33.625,FALSE,FALSE,FALSE,TRUE,3.12790697674419,3.12790697674419,29.8888888888889,9,5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"33",34466,"90b82f40-5a85-43ab-aa91-8a52d7c153c6","lagos_mainland","lagos","southwest","6.48996162 3.38699977 73.19999694824219 5.0","Yinka children school","preprimary_only","lagos_lagos_mainland",461,"1347368716342.jpg","90b82f40-5a85-43ab-aa91-8a52d7c153c6","preprimary_only","1347368716342.jpg",4,"formal_educ",TRUE,FALSE,2,2,0,0,FALSE,FALSE,0,0.666666666666667,TRUE,FALSE,50,TRUE,1,FALSE,FALSE,FALSE,FALSE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,5.55555555555556,5.55555555555556,12.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",34467,"ee68c6da-1cf1-4117-afd4-dedd3f4a57e5","lagos_mainland","lagos","southwest","6.48798434 3.3866286 28.899999618530273 5.0","Ansar-ud-deen primary school","preprimary_and_primary","lagos_lagos_mainland",461,"1347360479387.jpg","ee68c6da-1cf1-4117-afd4-dedd3f4a57e5","preprimary_and_primary","1347360479387.jpg",13,"formal_educ",FALSE,TRUE,0,11,3552,5.16279069767442,TRUE,FALSE,0,1.19108280254777,TRUE,TRUE,38.2222222222222,TRUE,0,TRUE,FALSE,TRUE,TRUE,43,FALSE,FALSE,FALSE,TRUE,2.91525423728814,2.91525423728814,52.9230769230769,Inf,13,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
"35",34468,"0b1f2511-7a45-4889-b154-c4461d18a1fa","lagos_mainland","lagos","southwest","6.48341145 3.38757054 51.099998474121094 5.0","Nawair Ud Deen Nursery &PrimSch","preprimary_only","lagos_lagos_mainland",461,"1347199684607.jpg","0b1f2511-7a45-4889-b154-c4461d18a1fa","preprimary_only","1347199684607.jpg",0,"formal_educ",FALSE,TRUE,0,0,0,NA,FALSE,FALSE,0,NA,TRUE,FALSE,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",34469,"a3eb673a-0c69-4594-ab06-79120eccc029","lagos_mainland","lagos","southwest","6.48685284 3.3841952 39.400001525878906 5.0","The Holy Trinity Schs","primary_junior_and_senior_sec","lagos_lagos_mainland",461,"1347351532087.jpg","a3eb673a-0c69-4594-ab06-79120eccc029","primary_junior_and_senior_sec","1347351532087.jpg",35,"formal_educ",FALSE,TRUE,0,6,1567,3.19144602851324,TRUE,FALSE,10,0.687285223367698,FALSE,TRUE,49.1,TRUE,0,TRUE,FALSE,TRUE,TRUE,21.3478260869565,FALSE,FALSE,FALSE,TRUE,1.12873563218391,1.12873563218391,14.0285714285714,Inf,35,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"37",34470,"928947bb-11aa-4a79-9029-19c860fe77a0","lagos_mainland","lagos","southwest","6.47721542 3.37394484 36.099998474121094 5.0","Banjo nursery and primary school","preprimary_and_primary","lagos_lagos_mainland",461,"1347104575538.jpg","928947bb-11aa-4a79-9029-19c860fe77a0","preprimary_and_primary","1347104575538.jpg",11,"formal_educ",FALSE,FALSE,0,8,964,1.90138067061144,FALSE,FALSE,0,1.3256880733945,TRUE,TRUE,63.375,TRUE,6,FALSE,FALSE,TRUE,FALSE,84.5,TRUE,FALSE,TRUE,TRUE,2.71122994652406,2.71122994652406,46.0909090909091,11,11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",34471,"ced233de-670f-45d4-8344-b9d16e876743","lagos_mainland","lagos","southwest","6.49658493 3.38583946 33.599998474121094 5.0","Akachi nursery and primary school","preprimary_only","lagos_lagos_mainland",461,"1347447953005.jpg","ced233de-670f-45d4-8344-b9d16e876743","preprimary_only","1347447953005.jpg",10,"formal_educ",FALSE,FALSE,0,10,0,0,FALSE,TRUE,0,0.875,TRUE,FALSE,75,TRUE,0,TRUE,FALSE,TRUE,FALSE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,2,2,15,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",34472,"33659710-d96c-497d-a125-6b0d2f67f6f1","lagos_mainland","lagos","southwest","6.51808173 3.38532415 31.200000762939453 5.0","Oluwole Primary School","preprimary_and_primary","lagos_lagos_mainland",461,"1347447523355.jpg","33659710-d96c-497d-a125-6b0d2f67f6f1","preprimary_and_primary","1347447523355.jpg",7,"formal_educ",FALSE,TRUE,0,5,854,4.90804597701149,FALSE,FALSE,0,0.912087912087912,TRUE,TRUE,14.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,10.875,FALSE,FALSE,FALSE,TRUE,0.956043956043956,0.956043956043956,24.8571428571429,7,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
