"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"8247",8247,8247,"c8847730-d710-47e5-b26f-f8950b0b702a","ijebu_ode","ogun","southwest",318,"1342195110905.jpg","ogun_ijebu_ode","c8847730-d710-47e5-b26f-f8950b0b702a","1342195110905.jpg","6.82531981 3.92227533 123.5999984741211 5.0","Amazing grace hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,4,4,4,4,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8248",8248,8248,"6bb6a44f-1832-4a51-ab9b-7da847190906","ijebu_ode","ogun","southwest",318,"1341994428679.jpg","ogun_ijebu_ode","6bb6a44f-1832-4a51-ab9b-7da847190906","1341994428679.jpg","6.81205928 3.91968108 84.80000305175781 5.0","Isoku / Ikanigbo/ Isoku primary Health Care Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,NA,1,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8249",8249,8249,"10ad5de1-18f4-4b80-b60b-e360714103da","ijebu_ode","ogun","southwest",318,"1342147638123.jpg","ogun_ijebu_ode","10ad5de1-18f4-4b80-b60b-e360714103da","1342147638123.jpg","6.82306446 3.92485279 98.0 5.0","ROONA HOSPITAL IJEBU ODE","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,1,NA,FALSE,1,5,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8250",8250,8250,"e0e258a4-5bcf-49f5-9da4-f083aa08f26d","ijebu_ode","ogun","southwest",318,"1342352519369.jpg","ogun_ijebu_ode","e0e258a4-5bcf-49f5-9da4-f083aa08f26d","1342352519369.jpg","6.72911822 4.008762 10.699999809265137 5.0","Abidabal health centre","primaryhealthclinic",FALSE,NA,TRUE,TRUE,TRUE,3,TRUE,FALSE,0,1,0,1,1,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"8251",8251,8251,"0df96025-e7a4-4132-8bf0-6fd7a31f5640","ijebu_ode","ogun","southwest",318,"1342046090931.jpg","ogun_ijebu_ode","0df96025-e7a4-4132-8bf0-6fd7a31f5640","1342046090931.jpg","6.8116941 3.91622183 89.80000305175781 5.0","IWADE ISALE HEALTH CENTRE","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,3,0,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8252",8252,8252,"747aec72-9bcc-401c-8b33-76abeada0583","ijebu_ode","ogun","southwest",318,"1342192411481.jpg","ogun_ijebu_ode","747aec72-9bcc-401c-8b33-76abeada0583","1342192411481.jpg","6.83083074 3.92418704 139.5 5.0","Ahmadiyya Muslim Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,8,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8253",8253,8253,"64fcf396-27ca-4c64-bfb4-c8d8402c86e5","ijebu_ode","ogun","southwest",318,"1342254093773.jpg","ogun_ijebu_ode","64fcf396-27ca-4c64-bfb4-c8d8402c86e5","1342254093773.jpg","6.81024442 3.91267233 90.69999694824219 5.0","Elayo Materity Home","maternity",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,NA,1,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8254",8254,8254,"35935119-dbbf-4ce1-a1e7-3a8812e9acfb","ijebu_ode","ogun","southwest",318,"1341984701148.jpg","ogun_ijebu_ode","35935119-dbbf-4ce1-a1e7-3a8812e9acfb","1341984701148.jpg","6.82088307 3.92425615 116.9000015258789 5.0","TOLU SPECIALIST CLINIC","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,7,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8255",8255,8255,"5517c09f-2025-4dfe-8906-852da40b35a9","ijebu_ode","ogun","southwest",318,"1342038178618.jpg","ogun_ijebu_ode","5517c09f-2025-4dfe-8906-852da40b35a9","1342038178618.jpg","6.81687142 3.91703715 86.0999984741211 5.0","Baba Wura maternity home","maternity",TRUE,TRUE,NA,FALSE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8256",8256,8256,"a6a61189-c02f-47bf-bb38-90d464c33c13","ijebu_ode","ogun","southwest",318,"1341995604381.jpg","ogun_ijebu_ode","a6a61189-c02f-47bf-bb38-90d464c33c13","1341995604381.jpg","6.8173895 3.91953932 117.9000015258789 5.0","Iya Abiye Ade Adesanya","maternity",FALSE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,0,0,2,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"8257",8257,8257,"a9ba6761-a25f-4408-9cf4-034a5d547a30","ijebu_ode","ogun","southwest",318,"1342012589256.jpg","ogun_ijebu_ode","a9ba6761-a25f-4408-9cf4-034a5d547a30","1342012589256.jpg","6.80914079 3.92144729 109.30000305175781 5.0","Victory clinic & Marternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8258",8258,8258,"26c0c599-c3a9-4986-8b1b-da5641dad412","ijebu_ode","ogun","southwest",318,"1342094596421.jpg","ogun_ijebu_ode","26c0c599-c3a9-4986-8b1b-da5641dad412","1342094596421.jpg","6.82130136 3.92079313 110.19999694824219 5.0","Itantebo/Itaogbin Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,2,FALSE,FALSE,1,0,0,1,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"8259",8259,8259,"f3388b8f-5571-40fc-a50a-a1be1ee36496","ijebu_ode","ogun","southwest",318,"1342438038838.jpg","ogun_ijebu_ode","f3388b8f-5571-40fc-a50a-a1be1ee36496","1342438038838.jpg","6.72250042 4.03471082 49.29999923706055 5.0","Xxx","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,NA,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8260",8260,8260,"d0c1877e-42da-44f4-ae4a-08503bd263ab","ijebu_ode","ogun","southwest",318,"1342347942553.jpg","ogun_ijebu_ode","d0c1877e-42da-44f4-ae4a-08503bd263ab","1342347942553.jpg","6.70719018 3.95801192 53.20000076293945 5.0","Model health centre isiwo","wardmodelphccentre",FALSE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,"health"
"8261",8261,8261,"4f175d90-e167-4de9-bae9-877f00170ee5","ijebu_ode","ogun","southwest",318,"1342432428051.jpg","ogun_ijebu_ode","4f175d90-e167-4de9-bae9-877f00170ee5","1342432428051.jpg","6.72930494 3.98763563 66.9000015258789 5.0","Itamapako Health Clinic","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,NA,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8262",8262,8262,"a3820d00-3cc1-4436-99f3-91fdd194eedf","ijebu_ode","ogun","southwest",318,"1342015090578.jpg","ogun_ijebu_ode","a3820d00-3cc1-4436-99f3-91fdd194eedf","1342015090578.jpg","6.82654436 3.90962464 103.30000305175781 5.0","XXX","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,3,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8263",8263,8263,"58d309df-b95a-443f-8bc5-835549ca69be","ijebu_ode","ogun","southwest",318,"1342183977185.jpg","ogun_ijebu_ode","58d309df-b95a-443f-8bc5-835549ca69be","1342183977185.jpg","6.81375482 3.92585972 92.0 5.0","Odo esa health center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,1,3,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
