"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"19953",19953,19953,"67797b82-6274-4762-9f7b-2f37220db396","yagba_west","kogi","north_central",756,"1342193076231.jpg","kogi_yagba_west","67797b82-6274-4762-9f7b-2f37220db396","1342193076231.jpg","8.22592165 5.51832743 401.79998779296875 5.0","ISABA HEALTH CENTER","healthpostdispensary",FALSE,NA,TRUE,FALSE,TRUE,3,FALSE,FALSE,3,0,1,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19954",19954,19954,"f3b0ac7d-24e4-498d-8646-611cbd6e925f","yagba_west","kogi","north_central",756,"1342014808371.jpg","kogi_yagba_west","f3b0ac7d-24e4-498d-8646-611cbd6e925f","1342014808371.jpg","8.27680565 5.58164257 317.6000061035156 5.0","Bhc odoeri","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,0,TRUE,FALSE,0,NA,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19955",19955,19955,"1e640a2b-e9d2-4a8c-beea-9dd6f22d5032","yagba_west","kogi","north_central",756,"1342445241690.jpg","kogi_yagba_west","1e640a2b-e9d2-4a8c-beea-9dd6f22d5032","1342445241690.jpg","8.26133428 5.55892534 335.3999938964844 5.0","Fsp clinic","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,1,FALSE,FALSE,1,2,1,0,0,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19956",19956,19956,"f275bd5a-4215-4e6f-8ada-74af66ea3d5d","yagba_west","kogi","north_central",756,"1342263285277.jpg","kogi_yagba_west","f275bd5a-4215-4e6f-8ada-74af66ea3d5d","1342263285277.jpg","8.2145181 5.50657376 361.29998779296875 5.0","PHC ORI ERU","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,7,FALSE,FALSE,7,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19957",19957,19957,"894be4df-86d2-4445-a0ad-a9a0aa90aa65","yagba_west","kogi","north_central",756,"1342181486679.jpg","kogi_yagba_west","894be4df-86d2-4445-a0ad-a9a0aa90aa65","1342181486679.jpg","8.09034349 5.60886397 394.5 5.0","Xxx","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,1,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19958",19958,19958,"1bd2e415-9924-4cb9-ae80-c43ee84d6c53","yagba_west","kogi","north_central",756,"1342195706959.jpg","kogi_yagba_west","1bd2e415-9924-4cb9-ae80-c43ee84d6c53","1342195706959.jpg","8.22360572 5.51168036 409.5 5.0","PRIMARY HEALTH CARE CENTER","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,2,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19959",19959,19959,"aaae2012-33ce-4c1d-bc63-f7a4a91caadc","yagba_west","kogi","north_central",756,"1342095868088.jpg","kogi_yagba_west","aaae2012-33ce-4c1d-bc63-f7a4a91caadc","1342095868088.jpg","8.17910284 5.64940617 302.29998779296875 5.0","BASIC HEALTH CENTRE OGGA","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,1,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"19960",19960,19960,"b9e9a73f-3e33-44c5-9495-db61d2893d7d","yagba_west","kogi","north_central",756,"1342017738316.jpg","kogi_yagba_west","b9e9a73f-3e33-44c5-9495-db61d2893d7d","1342017738316.jpg","8.25272895 5.54799471 332.3999938964844 5.0","GENERAL HOSPITAL","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,0,15,1,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19961",19961,19961,"6ab8643f-34b2-4aaf-a32b-13a370b525e7","yagba_west","kogi","north_central",756,"1342086056424.jpg","kogi_yagba_west","6ab8643f-34b2-4aaf-a32b-13a370b525e7","1342086056424.jpg","8.24974348 5.58654243 352.29998779296875 5.0","BESIC HEALTH CENTRE IGBARUKU","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"19962",19962,19962,"c9790d82-7c49-4f3b-99fd-3c12ffcd84fa","yagba_west","kogi","north_central",756,"1342170829478.jpg","kogi_yagba_west","c9790d82-7c49-4f3b-99fd-3c12ffcd84fa","1342170829478.jpg","8.21396464 5.51220909 410.8999938964844 5.0","OLA OLUWA CLINIC","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,3,NA,FALSE,2,0,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19963",19963,19963,"e384877a-87e2-4cb7-baa0-250d408d6402","yagba_west","kogi","north_central",756,"1342094492554.jpg","kogi_yagba_west","e384877a-87e2-4cb7-baa0-250d408d6402","1342094492554.jpg","8.30311325 5.64017123 264.8999938964844 5.0","PRIMARY HEALTH CARE","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,0,1,0,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"19964",19964,19964,"4987896b-31b8-45b0-8c87-2b3b70ef1141","yagba_west","kogi","north_central",756,"1342098440099.jpg","kogi_yagba_west","4987896b-31b8-45b0-8c87-2b3b70ef1141","1342098440099.jpg","8.24696042 5.55528085 344.0 5.0","ARIYO CLINIC & MATERNITY","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,1,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19965",19965,19965,"c3ca91b2-5db9-45e9-87b3-8e1a8bfb6609","yagba_west","kogi","north_central",756,"1342099230821.jpg","kogi_yagba_west","c3ca91b2-5db9-45e9-87b3-8e1a8bfb6609","1342099230821.jpg","8.2278576 5.55729911 357.0 5.0","HEALTH CENTRE","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"19966",19966,19966,"1d233d69-575e-45a1-82ce-1c0de4c26243","yagba_west","kogi","north_central",756,"1342263952299.jpg","kogi_yagba_west","1d233d69-575e-45a1-82ce-1c0de4c26243","1342263952299.jpg","8.21916688 5.50895734 400.79998779296875 5.0","MERCY CLINIC","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19967",19967,19967,"3797e1db-b517-40c8-a62f-22972c4cc258","yagba_west","kogi","north_central",756,"1342175956788.jpg","kogi_yagba_west","3797e1db-b517-40c8-a62f-22972c4cc258","1342175956788.jpg","8.21233248 5.51649416 397.20001220703125 5.0","ECWA HOSPITAL EGBE","teachinghospital",TRUE,TRUE,NA,TRUE,FALSE,8,NA,TRUE,8,NA,0,NA,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
