"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"8853",8853,"4e303df8-efa1-4207-8c37-dc339d07abd3","4e303df8-efa1-4207-8c37-dc339d07abd3","Awgu","Enugu","Southeast",73,"6.18840129 7.51044889 158.8000030517578 5.0","1336145724659.jpg","enugu_awgu","1336145724659.jpg","Tap",NA,NA,"outlet","Ogbaku","Ogbaku ward","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"8854",8854,"e689d24c-c44a-4552-b35a-533455a5152c","e689d24c-c44a-4552-b35a-533455a5152c","Awgu","Enugu","Southeast",73,"6.10887123 7.51131584 106.5999984741211 7.0","1336134779068.jpg","enugu_awgu","1336134779068.jpg","Borehole",NA,"borehole_tube_well","water_source","Mgbowo","8","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"8855",8855,"11b0b833-21e3-4a69-a986-4a823a4d22a6","11b0b833-21e3-4a69-a986-4a823a4d22a6","Awgu","Enugu","Southeast",73,"6.09389888 7.48894219 130.5 5.0","1336142011487.jpg","enugu_awgu","1336142011487.jpg","Borehole",NA,"borehole_tube_well","water_source","Ezioha Mgbowo","Ward 8","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"8856",8856,"dfbc4cda-3992-4e34-a346-9ff95f9e3bfc","dfbc4cda-3992-4e34-a346-9ff95f9e3bfc","Awgu","Enugu","Southeast",73,"6.07537426 7.45370438 289.6000061035156 5.0","1336049270813.jpg","enugu_awgu","1336049270813.jpg","Borehole",NA,"borehole_tube_well","water_source","Ezinese Mgbidi","Ward 7","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"8857",8857,"b6c0aacb-ad74-43cd-a0b9-bfd9950beb6d","b6c0aacb-ad74-43cd-a0b9-bfd9950beb6d","Awgu","Enugu","Southeast",73,"6.19717404 7.44310105 226.89999389648438 5.0","1336402384605.jpg","enugu_awgu","1336402384605.jpg","Tap",NA,NA,"outlet","Amoli","Xxx","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"8858",8858,"c043aa3c-4b6e-462c-9568-6275a2a3d200","c043aa3c-4b6e-462c-9568-6275a2a3d200","Awgu","Enugu","Southeast",73,"6.18938054 7.4621609 221.89999389648438 5.0","1336404377221.jpg","enugu_awgu","1336404377221.jpg","Tap",NA,NA,"outlet","Owelli","Owelli","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"8859",8859,"2b178f01-ec6e-43c0-9d50-d85a22dc67e5","2b178f01-ec6e-43c0-9d50-d85a22dc67e5","Awgu","Enugu","Southeast",73,"6.07291807 7.45519116 279.8999938964844 5.0","1336052840585.jpg","enugu_awgu","1336052840585.jpg","Borehole",NA,"borehole_tube_well","water_source","Ogwugwu Ezinese Mgbidi","WARD 7","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"8860",8860,"acdf9903-619a-4f2f-a31d-b15698702e2c","acdf9903-619a-4f2f-a31d-b15698702e2c","Awgu","Enugu","Southeast",73,"6.07320915 7.48974673 119.30000305175781 5.0","1335971467655.jpg","enugu_awgu","1335971467655.jpg","Tap",NA,NA,"outlet","Ohaja","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"8861",8861,"57a26ec7-19b4-49b3-bccc-4802e3678ccd","57a26ec7-19b4-49b3-bccc-4802e3678ccd","Awgu","Enugu","Southeast",73,"6.19845983 7.50989959 154.60000610351563 5.0","1336146279654.jpg","enugu_awgu","1336146279654.jpg","Tap",NA,NA,"outlet","Ogbaku","Ogbaku ward","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"8862",8862,"3ccd3626-56cb-4110-b433-a649e5368e58","3ccd3626-56cb-4110-b433-a649e5368e58","Awgu","Enugu","Southeast",73,"6.100330352783203 7.517958283424377 112.0 4.0","1336061872091.jpg","enugu_awgu","1336061872091.jpg","Tap",NA,NA,"outlet","Amata mgbowo","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"8863",8863,"e81bb3d0-3358-4f24-a877-51020be51cce","e81bb3d0-3358-4f24-a877-51020be51cce","Awgu","Enugu","Southeast",73,"6.14052785 7.42241649 428.0 5.0","1336138518693.jpg","enugu_awgu","1336138518693.jpg","Don't Know",NA,NA,"dk","Obeagu","Obeagu ward","No",NA,"No","Under Construction","Don't Know",NA
"8864",8864,"09500f00-9842-476d-bc67-6772acee8062","09500f00-9842-476d-bc67-6772acee8062","Awgu","Enugu","Southeast",73,"6.25082576 7.47963255 261.79998779296875 5.0","1336400050528.jpg","enugu_awgu","1336400050528.jpg","Tap",NA,NA,"outlet","Obodoakpu Agbogugu","4","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"8865",8865,"88292755-3bec-41b4-b0b1-7bb9828cecb8","88292755-3bec-41b4-b0b1-7bb9828cecb8","Awgu","Enugu","Southeast",73,"6.06928925 7.45630584 258.8999938964844 3.0","1336054162813.jpg","enugu_awgu","1336054162813.jpg","Borehole",NA,"borehole_tube_well","water_source","Isugu Ezinese Mgbidi","Ward 7","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"8866",8866,"6052cff7-f15c-4d74-9072-0f417a3c6a12","6052cff7-f15c-4d74-9072-0f417a3c6a12","Awgu","Enugu","Southeast",73,"6.26041848 7.43464321 218.0 5.0","1336480813645.jpg","enugu_awgu","1336480813645.jpg","Borehole",NA,"borehole_tube_well","water_source","Isu Awa","10","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"8867",8867,"c5170b0c-6193-4cb4-8051-1a8822f4905b","c5170b0c-6193-4cb4-8051-1a8822f4905b","Awgu","Enugu","Southeast",73,"6.13230506 7.46546474 421.20001220703125 5.0","1336216264141.jpg","enugu_awgu","1336216264141.jpg","Borehole",NA,"borehole_tube_well","water_source","Agunese Mmaku","Ward 7","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"8868",8868,"9ba1fd32-1b62-4dc9-b0a2-1918329f3bed","9ba1fd32-1b62-4dc9-b0a2-1918329f3bed","Awgu","Enugu","Southeast",73,"6.076914668083191 7.52013623714447 93.0 4.0","1335966187364.jpg","enugu_awgu","1335966187364.jpg","Don't Know",NA,NA,"dk","ogboli ndiagu","1","No",NA,"Yes","Functional","No",NA
"8869",8869,"86f17d8b-51bb-4822-9219-265434f2daa8","86f17d8b-51bb-4822-9219-265434f2daa8","Awgu","Enugu","Southeast",73,"6.075879335403442 7.474372386932373 222.0 4.0","1336057951050.jpg","enugu_awgu","1336057951050.jpg","Tap",NA,NA,"outlet","adogba agwu","1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"8870",8870,"a802b935-84ae-4bd2-9c53-e8b2079694a1","a802b935-84ae-4bd2-9c53-e8b2079694a1","Awgu","Enugu","Southeast",73,"6.13949613 7.47280481 426.6000061035156 5.0","1336217664290.jpg","enugu_awgu","1336217664290.jpg","Borehole",NA,"borehole_tube_well","water_source","Agunese Mmaku","Ward 7","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"8871",8871,"be398379-d241-4eea-99c0-de7ffd69561d","be398379-d241-4eea-99c0-de7ffd69561d","Awgu","Enugu","Southeast",73,"6.09754812 7.49625307 105.5 5.0","1336132412373.jpg","enugu_awgu","1336132412373.jpg","Tap",NA,NA,"outlet","Amaiyi","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"8872",8872,"91164d23-427f-4b20-bed3-0fe1b47e8888","91164d23-427f-4b20-bed3-0fe1b47e8888","Awgu","Enugu","Southeast",73,"6.22386672 7.45127452 289.29998779296875 5.0","1336394238455.jpg","enugu_awgu","1336394238455.jpg","Tap",NA,"developed_protected_spring_water","water_source","Enugwunato Ihe","Ward 5","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"8873",8873,"b410c5fe-df22-4a5b-9211-3fb8ae0cfaf5","b410c5fe-df22-4a5b-9211-3fb8ae0cfaf5","Awgu","Enugu","Southeast",73,"6.084977388381958 7.503436803817749 103.0 4.0","1335965010515.jpg","enugu_awgu","1335965010515.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","ogboli ohaja","1","No",NA,"No","Under Construction","No","Stand Alone Water Point"
"8874",8874,"2323f6f5-abe1-4208-8f4c-e2fc34e9f0af","2323f6f5-abe1-4208-8f4c-e2fc34e9f0af","Awgu","Enugu","Southeast",73,"6.12950235 7.45974286 431.70001220703125 5.0","1336215441048.jpg","enugu_awgu","1336215441048.jpg","Borehole",NA,"borehole_tube_well","water_source","Enugwu Mmaku","Ward 7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"8875",8875,"e1b65783-f31a-42a9-874a-ca74983bb2af","e1b65783-f31a-42a9-874a-ca74983bb2af","Awgu","Enugu","Southeast",73,"6.07659139 7.45366711 277.3999938964844 5.0","1336048829951.jpg","enugu_awgu","1336048829951.jpg","Tap",NA,NA,"outlet","Ofelite Ezinese","7","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"8876",8876,"a224ea26-a44a-4a20-9416-15c3b14033f3","a224ea26-a44a-4a20-9416-15c3b14033f3","Awgu","Enugu","Southeast",73,"6.06320858001709 7.48094379901886 124.0 4.0","1336055828831.jpg","enugu_awgu","1336055828831.jpg","Tap",NA,NA,"outlet","adogba awgu","1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"8877",8877,"20aed99c-e13b-4e3a-a017-308e87cbb667","20aed99c-e13b-4e3a-a017-308e87cbb667","Awgu","Enugu","Southeast",73,"6.02434306 7.43824087 413.79998779296875 5.0","1336225759729.jpg","enugu_awgu","1336225759729.jpg","Tap",NA,"developed_protected_spring_water","water_source","Agulese Ugwueme","8","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"8878",8878,"040ae37c-db62-4913-925d-7a2c3f5aecde","040ae37c-db62-4913-925d-7a2c3f5aecde","Awgu","Enugu","Southeast",73,"6.17829492 7.47687323 211.8000030517578 5.0","1336393256086.jpg","enugu_awgu","1336393256086.jpg","Tap",NA,NA,"outlet","Ogugu","Ogugui","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"8879",8879,"be3638c4-4c5e-4b3a-812c-c178384b3547","be3638c4-4c5e-4b3a-812c-c178384b3547","Awgu","Enugu","Southeast",73,"6.13367717 7.46844162 432.3999938964844 5.0","1336216778575.jpg","enugu_awgu","1336216778575.jpg","Borehole",NA,"borehole_tube_well","water_source","Agunese Mmaku","Ward 7","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
