"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"34301",34301,"1c0bf5af-b0f9-40ec-8aea-b244f02f2bd2","1c0bf5af-b0f9-40ec-8aea-b244f02f2bd2","Ganaye","Adamawa","Northeast",234,"8.461591601371765 11.987425088882446 534.0 3.0","1337972501243.jpg","adamawa_ganaye","1337972501243.jpg","Tap",NA,NA,"outlet","dabura","yelwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34302",34302,"76469ab3-ef67-42e2-9194-724e76e568d8","76469ab3-ef67-42e2-9194-724e76e568d8","Ganaye","Adamawa","Northeast",234,"8.492785692214966 12.18981921672821 449.0 4.0","1338038174827.jpg","adamawa_ganaye","1338038174827.jpg","Tap",NA,NA,"outlet","Jaggu","Jaggu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34303",34303,"b146d363-59bd-4fa0-9b05-11142a4e6b64","b146d363-59bd-4fa0-9b05-11142a4e6b64","Ganaye","Adamawa","Northeast",234,"8.442665934562683 12.052592039108276 515.0 4.0","1338298123664.jpg","adamawa_ganaye","1338298123664.jpg","Tap",NA,NA,"outlet","anguwan  sarki","ganye  1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34304",34304,"c03fb188-58c2-4eb2-bdef-6591f8db3253","c03fb188-58c2-4eb2-bdef-6591f8db3253","Ganaye","Adamawa","Northeast",234,"8.500751852989197 11.980730295181274 530.0 4.0","1337980549184.jpg","adamawa_ganaye","1337980549184.jpg","Tap",NA,NA,"outlet","yelwa 2","yelwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34305",34305,"e2692347-79c6-4414-91ca-71788463cbfe","e2692347-79c6-4414-91ca-71788463cbfe","Ganaye","Adamawa","Northeast",234,"8.362473249435425 12.149945497512817 543.0 3.0","1338128273439.jpg","adamawa_ganaye","1338128273439.jpg","Tap",NA,NA,"outlet","Gantum Jimilla","Gamu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34306",34306,"c9c1ff81-24d8-4540-80ac-0697d53c3272","c9c1ff81-24d8-4540-80ac-0697d53c3272","Ganaye","Adamawa","Northeast",234,"8.446539044380188 12.008925676345825 532.0 4.0","1337971032664.jpg","adamawa_ganaye","1337971032664.jpg","Borehole",NA,"borehole_tube_well","water_source","sansiri","yelwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"34307",34307,"d1a287fc-3d0f-4d79-959f-9bf0af0f8fd6","d1a287fc-3d0f-4d79-959f-9bf0af0f8fd6","Ganaye","Adamawa","Northeast",234,"8.430349230766296 12.06072449684143 481.0 4.0","1338302033581.jpg","adamawa_ganaye","1338302033581.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34308",34308,"e818e8f7-f7db-4135-9b19-8f5cba0d7fa6","e818e8f7-f7db-4135-9b19-8f5cba0d7fa6","Ganaye","Adamawa","Northeast",234,"8.437285423278809 12.062376737594604 505.0 4.0","1338305177153.jpg","adamawa_ganaye","1338305177153.jpg","Tap",NA,NA,"outlet","Hospital","Ganye II","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34309",34309,"15addb13-0191-41c5-b5db-7247e3e2f548","15addb13-0191-41c5-b5db-7247e3e2f548","Ganaye","Adamawa","Northeast",234,"8.438825011253357 12.050977349281311 514.0 4.0","1338300612808.jpg","adamawa_ganaye","1338300612808.jpg","Tap",NA,NA,"outlet","dowuro","ganye  1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34310",34310,"c8b41982-5ede-4574-aa9e-e99565c2c1df","c8b41982-5ede-4574-aa9e-e99565c2c1df","Ganaye","Adamawa","Northeast",234,"8.449323177337646 11.932182312011719 584.0 4.0","1337807223386.jpg","adamawa_ganaye","1337807223386.jpg","Tap",NA,NA,"outlet","gurum pawo","gurum pawo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"34311",34311,"a8a66cbf-0d16-472f-b354-355a9c9ed365","a8a66cbf-0d16-472f-b354-355a9c9ed365","Ganaye","Adamawa","Northeast",234,"8.430461883544922 12.058036923408508 486.0 4.0","1338302390526.jpg","adamawa_ganaye","1338302390526.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34312",34312,"c8c6b8f7-1b71-492b-a1dc-4e7b41e5bac8","c8c6b8f7-1b71-492b-a1dc-4e7b41e5bac8","Ganaye","Adamawa","Northeast",234,"8.25022280216217 12.071893215179443 550.0 3.0","1338021208327.jpg","adamawa_ganaye","1338021208327.jpg","Tap",NA,NA,"outlet","Nalomi Gamu","Gamu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34313",34313,"6b5ad38a-ef57-45bb-8e59-3ef7edbe65d0","6b5ad38a-ef57-45bb-8e59-3ef7edbe65d0","Ganaye","Adamawa","Northeast",234,"8.473999500274658 11.924934983253479 586.0 4.0","1337902741600.jpg","adamawa_ganaye","1337902741600.jpg","Tap",NA,NA,"outlet","dalabi","gurumpawo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34314",34314,"1b1070f6-bfe3-422b-96a9-79beea37296e","1b1070f6-bfe3-422b-96a9-79beea37296e","Ganaye","Adamawa","Northeast",234,"8.44573974609375 12.046095728874207 517.0 4.0","1337950223062.jpg","adamawa_ganaye","1337950223062.jpg","Tap",NA,NA,"outlet","sangasumi clinic","sangasumi
","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34315",34315,"0a39c9a3-7ec6-4f2e-b412-45f9cc740dd1","0a39c9a3-7ec6-4f2e-b412-45f9cc740dd1","Ganaye","Adamawa","Northeast",234,"8.430311679840088 12.061550617218018 490.0 4.0","1338301705375.jpg","adamawa_ganaye","1338301705375.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"34316",34316,"619e8342-1f26-4b11-aab4-7a95082a7a58","619e8342-1f26-4b11-aab4-7a95082a7a58","Ganaye","Adamawa","Northeast",234,"8.558961153030396 11.926131248474121 554.0 3.0","1337847882245.jpg","adamawa_ganaye","1337847882245.jpg","Tap",NA,NA,"outlet","timkori","Yebbi","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34317",34317,"9a4f495d-3c97-4ddb-8b8b-e663255902e2","9a4f495d-3c97-4ddb-8b8b-e663255902e2","Ganaye","Adamawa","Northeast",234,"8.43026340007782 12.061523795127869 477.0 4.0","1338301714766.jpg","adamawa_ganaye","1338301714766.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34318",34318,"5fa91cb3-b4bf-4a77-968c-8e69c03779b2","5fa91cb3-b4bf-4a77-968c-8e69c03779b2","Ganaye","Adamawa","Northeast",234,"8.43373417854309 12.044556140899658 497.0 4.0","1338386618039.jpg","adamawa_ganaye","1338386618039.jpg","Tap",NA,NA,"outlet","Ganye","Sangassumi","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34319",34319,"50700eb0-f913-4f5f-a67c-08bba03be46a","50700eb0-f913-4f5f-a67c-08bba03be46a","Ganaye","Adamawa","Northeast",234,"8.583776950836182 12.143749594688416 457.0 4.0","1338122778682.jpg","adamawa_ganaye","1338122778682.jpg","Tap",NA,NA,"outlet","Konglata","Bakari Goso","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34320",34320,"809cefda-f706-4f66-bd94-e97a8070af6f","809cefda-f706-4f66-bd94-e97a8070af6f","Ganaye","Adamawa","Northeast",234,"8.470593094825745 12.01978862285614 561.0 4.0","1337995417472.jpg","adamawa_ganaye","1337995417472.jpg","Tap",NA,NA,"outlet","gangminoni","yelwa","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"34321",34321,"b1712dfa-60e1-489f-95c2-661958ce0971","b1712dfa-60e1-489f-95c2-661958ce0971","Ganaye","Adamawa","Northeast",234,"8.506304025650024 11.979517936706543 519.0 4.0","1337983786057.jpg","adamawa_ganaye","1337983786057.jpg","Tap",NA,NA,"outlet","sabonlayi","yelwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34322",34322,"0117c44a-df64-4027-9f3b-6c0af411cd4b","0117c44a-df64-4027-9f3b-6c0af411cd4b","Ganaye","Adamawa","Northeast",234,"8.454408645629883 12.041476964950562 523.0 4.0","1337950622750.jpg","adamawa_ganaye","1337950622750.jpg","Tap",NA,NA,"outlet","motor park","Sangasumi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34323",34323,"25ff2313-c539-4f87-9719-ab69146ce965","25ff2313-c539-4f87-9719-ab69146ce965","Ganaye","Adamawa","Northeast",234,"8.269781470298767 12.06721544265747 558.0 3.0","1337952477159.jpg","adamawa_ganaye","1337952477159.jpg","Tap",NA,NA,"outlet","gamu","gamu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34324",34324,"356f033a-bd93-417d-9c9a-0ed6c28d9702","356f033a-bd93-417d-9c9a-0ed6c28d9702","Ganaye","Adamawa","Northeast",234,"8.43576192855835 12.041289210319519 516.0 3.0","1337948938367.jpg","adamawa_ganaye","1337948938367.jpg","Tap",NA,NA,"outlet","sangasumi","sangasumi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34325",34325,"2f3d0e35-279a-4956-a3d5-979020d14c93","2f3d0e35-279a-4956-a3d5-979020d14c93","Ganaye","Adamawa","Northeast",234,"8.438701629638672 12.04426109790802 508.0 3.0","1337949689697.jpg","adamawa_ganaye","1337949689697.jpg","Tap",NA,NA,"outlet","Tike","Sangasumi","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34326",34326,"357ff0f9-423c-47ca-8c1f-3a90fb16f011","357ff0f9-423c-47ca-8c1f-3a90fb16f011","Ganaye","Adamawa","Northeast",234,"8.37233304977417 12.068615555763245 574.0 4.0","1338281740332.jpg","adamawa_ganaye","1338281740332.jpg","Tap",NA,NA,"outlet","sugu","sugu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34327",34327,"dfecc918-ef55-4591-b62a-c93e70357aca","dfecc918-ef55-4591-b62a-c93e70357aca","Ganaye","Adamawa","Northeast",234,"8.433846831321716 12.044416666030884 507.0 4.0","1338384509947.jpg","adamawa_ganaye","1338384509947.jpg","Tap",NA,NA,"outlet","sangassumi","sangassumi","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34328",34328,"3c21e601-6ee2-4741-b171-af9e1339b6be","3c21e601-6ee2-4741-b171-af9e1339b6be","Ganaye","Adamawa","Northeast",234,"8.564175367355347 12.005277872085571 510.0 4.0","1337836636370.jpg","adamawa_ganaye","1337836636370.jpg","Tap",NA,NA,"outlet","yebbi dimbiweri","yebbi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34329",34329,"1165f407-bad1-4205-af05-74b5f04def47","1165f407-bad1-4205-af05-74b5f04def47","Ganaye","Adamawa","Northeast",234,"8.440091013908386 12.039395570755005 513.0 3.0","1338389388379.jpg","adamawa_ganaye","1338389388379.jpg","Tap",NA,NA,"outlet","Tekke","Sangasumi","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34330",34330,"c761fe26-d876-432e-9617-06463d3531fb","c761fe26-d876-432e-9617-06463d3531fb","Ganaye","Adamawa","Northeast",234,"8.429689407348633 12.062661051750183 490.0 4.0","1338301114616.jpg","adamawa_ganaye","1338301114616.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"34331",34331,"997a2090-def6-4ffe-8004-5123c9558bc0","997a2090-def6-4ffe-8004-5123c9558bc0","Ganaye","Adamawa","Northeast",234,"8.435123562812805 12.060338258743286 494.0 4.0","1338304709013.jpg","adamawa_ganaye","1338304709013.jpg","Tap",NA,NA,"outlet","Gangaraso Mini Mart","Ganye II","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34332",34332,"f425e0a9-5916-4aa6-a654-f090a483a9af","f425e0a9-5916-4aa6-a654-f090a483a9af","Ganaye","Adamawa","Northeast",234,"8.430140018463135 12.061963677406311 481.0 4.0","1338301239937.jpg","adamawa_ganaye","1338301239937.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34333",34333,"d52c7e09-ae02-4f64-b0cc-ddea24edffd8","d52c7e09-ae02-4f64-b0cc-ddea24edffd8","Ganaye","Adamawa","Northeast",234,"8.431035876274109 12.05273687839508 489.0 4.0","1338365351430.jpg","adamawa_ganaye","1338365351430.jpg","Tap",NA,NA,"outlet","sofon kasuwa","ganye 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"34334",34334,"d7db5cfd-6cfa-4d44-9371-74328157fadd","d7db5cfd-6cfa-4d44-9371-74328157fadd","Ganaye","Adamawa","Northeast",234,"8.430971503257751 12.055842876434326 491.0 3.0","1338302950751.jpg","adamawa_ganaye","1338302950751.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34335",34335,"aeb0175f-e47a-4044-97ee-146aff5b4df9","aeb0175f-e47a-4044-97ee-146aff5b4df9","Ganaye","Adamawa","Northeast",234,"8.468849658966064 11.927236318588257 591.0 4.0","1337903467141.jpg","adamawa_ganaye","1337903467141.jpg","Tap",NA,NA,"outlet","dalebi","gurumpawo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34336",34336,"4d873fda-06b4-44b9-ae47-2dc0ec32b43f","4d873fda-06b4-44b9-ae47-2dc0ec32b43f","Ganaye","Adamawa","Northeast",234,"8.502388000488281 11.976889371871948 530.0 4.0","1337982346778.jpg","adamawa_ganaye","1337982346778.jpg","Tap",NA,NA,"outlet","junabeun","yelwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34337",34337,"40c9ab04-d373-4903-8e46-3088c37b33b8","40c9ab04-d373-4903-8e46-3088c37b33b8","Ganaye","Adamawa","Northeast",234,"8.639904856681824 12.190757989883423 426.0 4.0","1338107788476.jpg","adamawa_ganaye","1338107788476.jpg","Tap",NA,NA,"outlet","Babidi","Bakari Goso","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34338",34338,"fa50b058-ee9a-4518-82a5-ee37dec07fa2","fa50b058-ee9a-4518-82a5-ee37dec07fa2","Ganaye","Adamawa","Northeast",234,"8.436185717582703 12.05674946308136 519.0 4.0","1338306298830.jpg","adamawa_ganaye","1338306298830.jpg","Tap",NA,NA,"outlet","yahaskema","ganye  1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34339",34339,"16037cbd-c3cb-4eae-82b1-2c9a90d59702","16037cbd-c3cb-4eae-82b1-2c9a90d59702","Ganaye","Adamawa","Northeast",234,"8.505520820617676 11.982066035270691 530.0 3.0","1337983562262.jpg","adamawa_ganaye","1337983562262.jpg","Tap",NA,NA,"outlet","gamleren","yelwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34340",34340,"eef21880-6f22-4442-85e7-27615acdce19","eef21880-6f22-4442-85e7-27615acdce19","Ganaye","Adamawa","Northeast",234,"8.471537232398987 11.943603157997131 575.0 4.0","1337912080366.jpg","adamawa_ganaye","1337912080366.jpg","Borehole",NA,"borehole_tube_well","water_source","daksan","yelwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"34341",34341,"e1690dae-93d7-4336-8e70-fcb75975a101","e1690dae-93d7-4336-8e70-fcb75975a101","Ganaye","Adamawa","Northeast",234,"8.374387621879578 12.065300345420837 587.0 4.0","1338279921358.jpg","adamawa_ganaye","1338279921358.jpg","Tap",NA,NA,"outlet","sugu","sugu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34342",34342,"9efe1101-4350-41bf-8905-77f986ef16ff","9efe1101-4350-41bf-8905-77f986ef16ff","Ganaye","Adamawa","Northeast",234,"8.451806902885437 11.932858228683472 581.0 4.0","1337806848630.jpg","adamawa_ganaye","1337806848630.jpg","Tap",NA,NA,"outlet","gurum pawo","gurum pawo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"34343",34343,"4d9875c4-6d36-4746-865b-3e25a4fb274e","4d9875c4-6d36-4746-865b-3e25a4fb274e","Ganaye","Adamawa","Northeast",234,"8.463131189346313 11.987537741661072 541.0 4.0","1337972159753.jpg","adamawa_ganaye","1337972159753.jpg","Tap",NA,NA,"outlet","dabura","yelwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34344",34344,"46f027fc-9940-4c27-b638-1b6ab3353001","46f027fc-9940-4c27-b638-1b6ab3353001","Ganaye","Adamawa","Northeast",234,"8.473339676856995 11.926866173744202 590.0 4.0","1337904126581.jpg","adamawa_ganaye","1337904126581.jpg","Tap",NA,NA,"outlet","dalebi","gurumpawo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34345",34345,"8a171422-9179-4a68-999f-52ba16cd7e25","8a171422-9179-4a68-999f-52ba16cd7e25","Ganaye","Adamawa","Northeast",234,"8.519575595855713 11.913626790046692 610.0 4.0","1337830985795.jpg","adamawa_ganaye","1337830985795.jpg","Tap",NA,NA,"outlet","gagjiken","yebbi","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"34346",34346,"1a0bc62f-8e2f-41d1-80d0-401dde5e1c31","1a0bc62f-8e2f-41d1-80d0-401dde5e1c31","Ganaye","Adamawa","Northeast",234,"8.46495509147644 11.9221830368042 604.0 4.0","1337901980148.jpg","adamawa_ganaye","1337901980148.jpg","Tap",NA,NA,"outlet","daguma","gurumpawo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34347",34347,"4e64d272-30bc-428e-b42d-7ccb73f62342","4e64d272-30bc-428e-b42d-7ccb73f62342","Ganaye","Adamawa","Northeast",234,"8.575472831726074 11.956467032432556 590.0 4.0","1337862044112.jpg","adamawa_ganaye","1337862044112.jpg","Tap",NA,NA,"outlet","yebbi ngrore","yebbi","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34348",34348,"b782afdd-ee83-4d9d-aa57-a84de18af2c7","b782afdd-ee83-4d9d-aa57-a84de18af2c7","Ganaye","Adamawa","Northeast",234,"8.4260094165802 11.955941319465637 578.0 4.0","1337815253080.jpg","adamawa_ganaye","1337815253080.jpg","Tap",NA,NA,"outlet","sameri","gurum pawo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34349",34349,"68a8a0c1-bc1f-462c-aa2d-ab08cf08f320","68a8a0c1-bc1f-462c-aa2d-ab08cf08f320","Ganaye","Adamawa","Northeast",234,"8.270060420036316 12.069436311721802 538.0 4.0","1337948514108.jpg","adamawa_ganaye","1337948514108.jpg","Tap",NA,NA,"outlet","gamu","gamu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34350",34350,"5e7783e6-ae26-4b74-82b2-f0b54946b205","5e7783e6-ae26-4b74-82b2-f0b54946b205","Ganaye","Adamawa","Northeast",234,"8.437306880950928 12.05499529838562 501.0 4.0","1338295530670.jpg","adamawa_ganaye","1338295530670.jpg","Tap",NA,NA,"outlet","anguwan  leko","ganye  1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34351",34351,"c7e69368-f16c-43b3-997a-16e23d90f26f","c7e69368-f16c-43b3-997a-16e23d90f26f","Ganaye","Adamawa","Northeast",234,"8.440069556236267 12.039368748664856 530.0 4.0","1337949312433.jpg","adamawa_ganaye","1337949312433.jpg","Borehole",NA,"borehole_tube_well","water_source","saikabara","sangasumi","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"34352",34352,"2eda38bc-c1aa-47dc-8a95-724784008db5","2eda38bc-c1aa-47dc-8a95-724784008db5","Ganaye","Adamawa","Northeast",234,"8.438084721565247 12.043043375015259 501.0 4.0","1338389962360.jpg","adamawa_ganaye","1338389962360.jpg","Tap",NA,NA,"outlet","Tekke","Sangasumi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34353",34353,"63f07d95-5b80-4b54-9189-abbdc8a8841c","63f07d95-5b80-4b54-9189-abbdc8a8841c","Ganaye","Adamawa","Northeast",234,"8.430569171905518 12.058675289154053 478.0 4.0","1338303269180.jpg","adamawa_ganaye","1338303269180.jpg","Tap",NA,NA,"outlet","Luggere","Ganye II","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34354",34354,"799140b4-a356-48e2-b241-3fb1abda9214","799140b4-a356-48e2-b241-3fb1abda9214","Ganaye","Adamawa","Northeast",234,"8.289302587509155 12.05548882484436 568.0 4.0","1338036584663.jpg","adamawa_ganaye","1338036584663.jpg","Tap",NA,NA,"outlet","tyabunso","gamu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"34355",34355,"c875c001-3ecb-4aaa-9e56-a0ff5cba5699","c875c001-3ecb-4aaa-9e56-a0ff5cba5699","Ganaye","Adamawa","Northeast",234,"8.376903533935547 12.070273160934448 563.0 4.0","1338285536092.jpg","adamawa_ganaye","1338285536092.jpg","Tap",NA,NA,"outlet","sugu","sugu","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34356",34356,"f7fa70fd-37ed-4602-b5f7-61889cafde36","f7fa70fd-37ed-4602-b5f7-61889cafde36","Ganaye","Adamawa","Northeast",234,"8.47070574760437 11.967142224311829 558.0 4.0","1337915692522.jpg","adamawa_ganaye","1337915692522.jpg","Tap",NA,NA,"outlet","Nungvan
","yelwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"34357",34357,"ee394275-5087-4e59-bfd5-810c76704959","ee394275-5087-4e59-bfd5-810c76704959","Ganaye","Adamawa","Northeast",234,"8.544707894325256 12.270081639289856 469.0 4.0","1337957247995.jpg","adamawa_ganaye","1337957247995.jpg","Borehole",NA,"borehole_tube_well","water_source","Bakari Goso","Bakari Goso","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
