"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"56101",56101,56101,"97a46902-dd11-4315-b7d4-4f5e7c0d66d0","wamakko","sokoto","northwest","13.031684160232544 5.19478976726532 311.0 3.0","Imam hassan islamiya","preprimary_and_primary","sokoto_wammako",741,"1343385784028.jpg","97a46902-dd11-4315-b7d4-4f5e7c0d66d0","preprimary_and_primary","1343385784028.jpg",8,"religious_only",FALSE,TRUE,0,2,0,0,FALSE,FALSE,4,3.81904761904762,FALSE,NA,NA,TRUE,1,TRUE,FALSE,FALSE,FALSE,101.2,TRUE,TRUE,TRUE,FALSE,Inf,Inf,63.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56102",56102,56102,"83c8bcd8-6270-4ae6-834c-2d6f44acec00","wamakko","sokoto","northwest","13.00045631 5.03195023 279.5 5.0","ISLIYYA SCHOOL GATARE","primary_only","sokoto_wammako",741,"1343290097923.jpg","83c8bcd8-6270-4ae6-834c-2d6f44acec00","primary_only","1343290097923.jpg",3,"religious_only",FALSE,FALSE,0,0,0,0,FALSE,TRUE,0,2,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,75,TRUE,TRUE,TRUE,FALSE,Inf,Inf,50,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56103",56103,56103,"64b6e6d4-45cc-47ce-ad96-9b6b5d651dae","wamakko","sokoto","northwest","13.001675605773926 5.200577974319458 320.0 4.0","Darul Qur'an Bado Quaters","primary_only","sokoto_wammako",741,"1343471732881.jpg","64b6e6d4-45cc-47ce-ad96-9b6b5d651dae","primary_only","1343471732881.jpg",11,"formal_educ",TRUE,FALSE,0,9,NA,NA,FALSE,FALSE,0,1.6,TRUE,FALSE,216.666666666667,FALSE,0,TRUE,FALSE,TRUE,FALSE,40.625,FALSE,FALSE,FALSE,FALSE,Inf,1.85714285714286,59.0909090909091,Inf,4,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"education"
"56104",56104,56104,"40b9f4c0-33c5-49a2-9bfd-8060eeb85e69","wamakko","sokoto","northwest","13.07138813 5.02755925 325.0 5.0","LAGAU PRIMARY SCHOOL","primary_only","sokoto_wammako",741,"1343298204713.jpg","40b9f4c0-33c5-49a2-9bfd-8060eeb85e69","primary_only","1343298204713.jpg",4,"formal_educ",TRUE,TRUE,0,4,NA,NA,TRUE,TRUE,28,1.38461538461538,TRUE,FALSE,77.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,51.6666666666667,FALSE,FALSE,TRUE,TRUE,3.875,3.875,38.75,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56105",56105,56105,"7c1cae8e-564e-4478-949c-12fa65c9ebb0","wamakko","sokoto","northwest","13.10235651 5.02113674 279.20001220703125 5.0","SAMALU PRIMARY SCHOOL","primary_only","sokoto_wammako",741,"1343309339532.jpg","7c1cae8e-564e-4478-949c-12fa65c9ebb0","primary_only","1343309339532.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,2.5,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,46.6666666666667,FALSE,FALSE,TRUE,TRUE,23.3333333333333,5.6,35,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56106",56106,56106,"d916dc2b-6655-412e-868a-4e8a3dcd75a5","wamakko","sokoto","northwest","13.001766800880432 5.200561881065369 316.0 4.0","Nurul islamiya","vocational","sokoto_wammako",741,"1343312410845.jpg","d916dc2b-6655-412e-868a-4e8a3dcd75a5","vocational","1343312410845.jpg",2,"religious_with_formal",TRUE,TRUE,0,1,0,0,FALSE,TRUE,0,0.6,TRUE,FALSE,200,TRUE,0,TRUE,FALSE,TRUE,TRUE,200,FALSE,TRUE,TRUE,FALSE,Inf,Inf,200,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56107",56107,56107,"1a136e8d-4257-4bfa-a153-98703d9703e3","wamakko","sokoto","northwest","12.999540567398071 5.20077109336853 316.0 4.0","sabilisalahi","preprimary_only","sokoto_wammako",741,"1343311493853.jpg","1a136e8d-4257-4bfa-a153-98703d9703e3","preprimary_only","1343311493853.jpg",13,"religious_only",TRUE,TRUE,0,0,0,0,FALSE,TRUE,0,1.40449438202247,TRUE,FALSE,214,FALSE,0,TRUE,FALSE,TRUE,TRUE,71.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,32.9230769230769,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56108",56108,56108,"58521162-abf6-415b-b70f-a479e6b7e592","wamakko","sokoto","northwest","13.016148805618286 5.221418738365173 323.0 4.0","Yahaya Abdulkarim Model Primary School","preprimary_and_primary","sokoto_wammako",741,"1343319148268.jpg","58521162-abf6-415b-b70f-a479e6b7e592","preprimary_and_primary","1343319148268.jpg",35,"formal_educ",TRUE,TRUE,0,27,0,0,FALSE,FALSE,0,0.5,TRUE,TRUE,286.714285714286,TRUE,0,TRUE,TRUE,FALSE,TRUE,77.1923076923077,FALSE,FALSE,FALSE,FALSE,Inf,Inf,57.3428571428571,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56109",56109,56109,"b0347426-dab7-47da-9109-3b79460566df","wamakko","sokoto","northwest","12.975003719329834 5.177580714225769 305.0 4.0","maganawa primary school","primary_only","sokoto_wammako",741,"1343314157261.jpg","b0347426-dab7-47da-9109-3b79460566df","primary_only","1343314157261.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,0,2.80952380952381,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,26.6666666666667,FALSE,FALSE,FALSE,TRUE,20,2,20,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56110",56110,56110,"ee0dda99-e412-4045-a3a6-8cc5fc8a2d13","wamakko","sokoto","northwest","13.00717925 5.11928031 286.1000061035156 5.0","KAMMATA PRIMARY SCHOOL","primary_only","sokoto_wammako",741,"1343295527431.jpg","ee0dda99-e412-4045-a3a6-8cc5fc8a2d13","primary_only","1343295527431.jpg",8,"formal_educ",TRUE,FALSE,4,3,NA,NA,TRUE,TRUE,10,2.47945205479452,TRUE,TRUE,31.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,42.3333333333333,FALSE,FALSE,FALSE,TRUE,28.2222222222222,3.73529411764706,31.75,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
